ID,Income
TEST_0933,532.9923544584719
TEST_0934,615.7623743276982
TEST_0935,655.8648936410681
TEST_0936,89.2281382152687
TEST_0937,927.9474553492246
TEST_0938,-8.987022561565027
TEST_0939,23.302346157146985
TEST_0940,816.0400932093272
TEST_0941,-8.987022561565027
TEST_0942,766.76100161497
TEST_0943,910.0824649575314
TEST_0944,656.3265694180209
TEST_0945,710.0610633540466
TEST_0946,994.709179235964
TEST_0947,130.22826107673308
TEST_0948,910.0824649575314
TEST_0949,623.7278818885061
TEST_0950,2.094453704338207
TEST_0951,655.8648936410681
TEST_0952,994.709179235964
TEST_0953,-9.896468598585216
TEST_0954,655.8648936410681
TEST_0955,698.1044149455263
TEST_0956,305.7161209300988
TEST_0957,408.4628387380674
TEST_0958,2.094453704338207
TEST_0959,557.8049207025655
TEST_0960,771.9600563350534
TEST_0961,853.5730427270933
TEST_0962,-12.27616309965697
TEST_0963,816.3917006696604
TEST_0964,739.27744808396
TEST_0965,860.4326746475094
TEST_0966,710.0610633540466
TEST_0967,443.417374733194
TEST_0968,35.64739752796345
TEST_0969,552.7166316392431
TEST_0970,615.7623743276982
TEST_0971,745.33570340807
TEST_0972,766.76100161497
TEST_0973,0.5778542959257038
TEST_0974,669.9590666749444
TEST_0975,734.997691665771
TEST_0976,762.7669358206493
TEST_0977,927.9474553492246
TEST_0978,602.4165440836957
TEST_0979,5.1511591076834975
TEST_0980,10.924979431392785
TEST_0981,-28.27162458206226
TEST_0982,927.9474553492246
TEST_0983,745.33570340807
TEST_0984,478.8143335501316
TEST_0985,233.6896301650583
TEST_0986,5.1511591076834975
TEST_0987,989.7287578389294
TEST_0988,619.8537915470234
TEST_0989,0.5778542959257038
TEST_0990,478.8143335501316
TEST_0991,639.9075770865352
TEST_0992,552.7166316392431
TEST_0993,819.9860368773412
TEST_0994,734.997691665771
TEST_0995,594.7255641897834
TEST_0996,475.94499464042883
TEST_0997,698.1044149455263
TEST_0998,698.1044149455263
TEST_0999,994.709179235964
TEST_1000,710.7794815728265
TEST_1001,897.3149775984491
TEST_1002,618.0281961756102
TEST_1003,870.2778664650384
TEST_1004,655.8648936410681
TEST_1005,655.8648936410681
TEST_1006,24.267093293480002
TEST_1007,429.1366626963312
TEST_1008,766.76100161497
TEST_1009,437.4398509958417
TEST_1010,760.9416652111883
TEST_1011,669.9590666749444
TEST_1012,639.9075770865352
TEST_1013,897.3149775984491
TEST_1014,19.658687496038056
TEST_1015,994.709179235964
TEST_1016,623.7278818885061
TEST_1017,618.0281961756102
TEST_1018,697.0267391529662
TEST_1019,0.5778542959257038
TEST_1020,-4.9910270188275945
TEST_1021,715.6187087913625
TEST_1022,698.1044149455263
TEST_1023,557.8049207025655
TEST_1024,617.2229086312857
TEST_1025,994.709179235964
TEST_1026,460.5713732612172
TEST_1027,186.2107417427435
TEST_1028,0.5778542959257038
TEST_1029,0.5778542959257038
TEST_1030,994.709179235964
TEST_1031,766.76100161497
TEST_1032,710.0610633540466
TEST_1033,0.5778542959257038
TEST_1034,602.4165440836957
TEST_1035,-3.8934485933317546
TEST_1036,910.0824649575314
TEST_1037,651.1424801888592
TEST_1038,489.78294651113674
TEST_1039,0.5778542959257038
TEST_1040,191.0862216180019
TEST_1041,674.7604604462032
TEST_1042,674.7604604462032
TEST_1043,13.31347898996728
TEST_1044,910.0824649575314
TEST_1045,717.1519086341584
TEST_1046,697.0267391529662
TEST_1047,994.709179235964
TEST_1048,816.3917006696604
TEST_1049,371.61361520094
TEST_1050,655.8648936410681
TEST_1051,759.4564932062767
TEST_1052,762.7669358206493
TEST_1053,-9.896468598585216
TEST_1054,2.094453704338207
TEST_1055,533.1383849456487
TEST_1056,816.0400932093272
TEST_1057,97.23987805526082
TEST_1058,715.8880759823055
TEST_1059,2.094453704338207
TEST_1060,697.0267391529662
TEST_1061,710.7794815728265
TEST_1062,697.0267391529662
TEST_1063,552.7166316392431
TEST_1064,927.9474553492246
TEST_1065,684.441553796077
TEST_1066,578.3521331218062
TEST_1067,12.728704195174714
TEST_1068,816.0400932093272
TEST_1069,928.7502825815764
TEST_1070,816.0400932093272
TEST_1071,429.1366626963312
TEST_1072,989.7287578389294
TEST_1073,751.2504330539666
TEST_1074,860.4326746475094
TEST_1075,700.72337310313
TEST_1076,766.76100161497
TEST_1077,759.4564932062767
TEST_1078,2.094453704338207
TEST_1079,814.5996233960103
TEST_1080,2.094453704338207
TEST_1081,642.7671398198518
TEST_1082,816.3917006696604
TEST_1083,698.1044149455263
TEST_1084,897.3149775984491
TEST_1085,761.5079445355302
TEST_1086,697.0267391529662
TEST_1087,927.9474553492246
TEST_1088,0.5778542959257038
TEST_1089,558.6377694963419
TEST_1090,642.7671398198518
TEST_1091,186.2107417427435
TEST_1092,717.1519086341584
TEST_1093,13.31347898996728
TEST_1094,765.4858618769224
TEST_1095,697.0267391529662
TEST_1096,762.7669358206493
TEST_1097,186.2107417427435
TEST_1098,618.0281961756102
TEST_1099,910.0824649575314
TEST_1100,860.4326746475094
TEST_1101,2.094453704338207
TEST_1102,130.22826107673308
TEST_1103,698.1044149455263
TEST_1104,560.0899753011005
TEST_1105,-16.737405358842466
TEST_1106,927.9474553492246
TEST_1107,618.0281961756102
TEST_1108,625.4499842263128
TEST_1109,853.5730427270933
TEST_1110,10.214709114729544
TEST_1111,-28.27162458206226
TEST_1112,745.33570340807
TEST_1113,504.9178920237861
TEST_1114,816.3917006696604
TEST_1115,816.3917006696604
TEST_1116,2.094453704338207
TEST_1117,655.8648936410681
TEST_1118,44.79853267565505
TEST_1119,710.7794815728265
TEST_1120,989.7287578389294
TEST_1121,532.9923544584719
TEST_1122,688.447961696864
TEST_1123,617.3693797011772
TEST_1124,-8.987022561565027
TEST_1125,910.0824649575314
TEST_1126,700.72337310313
TEST_1127,642.7671398198518
TEST_1128,617.2229086312857
TEST_1129,991.3268659476953
TEST_1130,698.1044149455263
TEST_1131,816.3917006696604
TEST_1132,381.32676449023995
TEST_1133,684.441553796077
TEST_1134,910.0824649575314
TEST_1135,715.8880759823055
TEST_1136,186.2107417427435
TEST_1137,578.3521331218062
TEST_1138,676.5723205101582
TEST_1139,715.8880759823055
TEST_1140,618.0281961756102
TEST_1141,751.2504330539666
TEST_1142,414.5123791729514
TEST_1143,816.0400932093272
TEST_1144,600.8554163341356
TEST_1145,0.5778542959257038
TEST_1146,927.9474553492246
TEST_1147,0.5778542959257038
TEST_1148,655.8648936410681
TEST_1149,698.1044149455263
TEST_1150,994.709179235964
TEST_1151,910.0824649575314
TEST_1152,994.709179235964
TEST_1153,617.2229086312857
TEST_1154,-8.987022561565027
TEST_1155,840.7118843730154
TEST_1156,957.6384617022591
TEST_1157,710.0610633540466
TEST_1158,994.709179235964
TEST_1159,606.9584801218474
TEST_1160,742.8613781366165
TEST_1161,487.0858437499422
TEST_1162,655.8648936410681
TEST_1163,495.87094253846345
TEST_1164,927.9474553492246
TEST_1165,437.4398509958417
TEST_1166,816.0400932093272
TEST_1167,927.9474553492246
TEST_1168,688.447961696864
TEST_1169,-3.8934485933317546
TEST_1170,745.33570340807
TEST_1171,860.4326746475094
TEST_1172,816.3917006696604
TEST_1173,897.3149775984491
TEST_1174,371.61361520094
TEST_1175,759.4564932062767
TEST_1176,928.7502825815764
TEST_1177,642.7671398198518
TEST_1178,994.709179235964
TEST_1179,927.9474553492246
TEST_1180,816.3917006696604
TEST_1181,478.87180279362775
TEST_1182,557.8049207025655
TEST_1183,532.9923544584719
TEST_1184,0.5778542959257038
TEST_1185,989.7287578389294
TEST_1186,766.76100161497
TEST_1187,-4.9910270188275945
TEST_1188,771.9600563350534
TEST_1189,557.8049207025655
TEST_1190,0.5778542959257038
TEST_1191,642.7671398198518
TEST_1192,700.72337310313
TEST_1193,-4.9910270188275945
TEST_1194,688.447961696864
TEST_1195,571.9581069765999
TEST_1196,785.9977090794529
TEST_1197,785.9977090794529
TEST_1198,669.9590666749444
TEST_1199,927.9474553492246
TEST_1200,826.4535340993334
TEST_1201,676.5723205101582
TEST_1202,734.997691665771
TEST_1203,991.3268659476953
TEST_1204,688.447961696864
TEST_1205,619.8537915470234
TEST_1206,2.094453704338207
TEST_1207,698.1044149455263
TEST_1208,186.2107417427435
TEST_1209,994.709179235964
TEST_1210,571.9581069765999
TEST_1211,739.27744808396
TEST_1212,697.0267391529662
TEST_1213,989.7287578389294
TEST_1214,370.61729223758505
TEST_1215,669.9590666749444
TEST_1216,557.8049207025655
TEST_1217,652.3953878385473
TEST_1218,766.76100161497
TEST_1219,2.094453704338207
TEST_1220,568.7813835484604
TEST_1221,0.5778542959257038
TEST_1222,688.447961696864
TEST_1223,557.8049207025655
TEST_1224,860.4326746475094
TEST_1225,785.9977090794529
TEST_1226,715.8880759823055
TEST_1227,532.9923544584719
TEST_1228,0.5778542959257038
TEST_1229,0.5778542959257038
TEST_1230,560.0899753011005
TEST_1231,991.3268659476953
TEST_1232,816.3917006696604
TEST_1233,2.094453704338207
TEST_1234,762.7669358206493
TEST_1235,371.61361520094
TEST_1236,2.094453704338207
TEST_1237,715.8880759823055
TEST_1238,2.094453704338207
TEST_1239,765.4858618769224
TEST_1240,715.8880759823055
TEST_1241,760.9416652111883
TEST_1242,688.447961696864
TEST_1243,759.4564932062767
TEST_1244,910.0824649575314
TEST_1245,860.4326746475094
TEST_1246,504.9178920237861
TEST_1247,700.72337310313
TEST_1248,-32.961144279944506
TEST_1249,437.4398509958417
TEST_1250,739.27744808396
TEST_1251,816.3917006696604
TEST_1252,759.4564932062767
TEST_1253,816.3917006696604
TEST_1254,398.8707377054876
TEST_1255,10.214709114729544
TEST_1256,573.3829668988857
TEST_1257,642.7671398198518
TEST_1258,814.5996233960103
TEST_1259,910.0824649575314
TEST_1260,910.0824649575314
TEST_1261,23.302346157146985
TEST_1262,2.094453704338207
TEST_1263,710.7794815728265
TEST_1264,487.0858437499422
TEST_1265,2.094453704338207
TEST_1266,0.5778542959257038
TEST_1267,0.5778542959257038
TEST_1268,509.62377687518693
TEST_1269,594.7255641897834
TEST_1270,710.0610633540466
TEST_1271,994.709179235964
TEST_1272,365.6042206911919
TEST_1273,710.0610633540466
TEST_1274,761.5079445355302
TEST_1275,989.7287578389294
TEST_1276,766.76100161497
TEST_1277,651.2080115675845
TEST_1278,636.1990235895411
TEST_1279,853.5730427270933
TEST_1280,557.8049207025655
TEST_1281,739.27744808396
TEST_1282,862.6571570260205
TEST_1283,760.9416652111883
TEST_1284,927.9474553492246
TEST_1285,765.4858618769224
TEST_1286,557.8049207025655
TEST_1287,897.3149775984491
TEST_1288,910.0824649575314
TEST_1289,860.4326746475094
TEST_1290,759.4564932062767
TEST_1291,-8.987022561565027
TEST_1292,433.2295054486005
TEST_1293,765.4858618769224
TEST_1294,697.0267391529662
TEST_1295,368.171392111679
TEST_1296,0.5778542959257038
TEST_1297,557.8049207025655
TEST_1298,186.2107417427435
TEST_1299,927.9474553492246
TEST_1300,745.33570340807
TEST_1301,766.76100161497
TEST_1302,0.5778542959257038
TEST_1303,989.7287578389294
TEST_1304,35.64739752796345
TEST_1305,2.094453704338207
TEST_1306,826.4535340993334
TEST_1307,-28.27162458206226
TEST_1308,642.7671398198518
TEST_1309,927.9474553492246
TEST_1310,994.709179235964
TEST_1311,0.5778542959257038
TEST_1312,19.658687496038056
TEST_1313,698.1044149455263
TEST_1314,2.094453704338207
TEST_1315,0.5778542959257038
TEST_1316,655.8648936410681
TEST_1317,927.9474553492246
TEST_1318,927.9474553492246
TEST_1319,0.5778542959257038
TEST_1320,2.971705537330081
TEST_1321,105.02973428977919
TEST_1322,655.8648936410681
TEST_1323,0.5778542959257038
TEST_1324,-3.8934485933317546
TEST_1325,97.23987805526082
TEST_1326,991.3268659476953
TEST_1327,557.8049207025655
TEST_1328,636.1990235895411
TEST_1329,143.45021853947594
TEST_1330,698.1044149455263
TEST_1331,115.66914756333671
TEST_1332,928.7502825815764
TEST_1333,0.5778542959257038
TEST_1334,765.4858618769224
TEST_1335,994.709179235964
TEST_1336,745.33570340807
TEST_1337,23.302346157146985
TEST_1338,715.8880759823055
TEST_1339,760.9416652111883
TEST_1340,487.0858437499422
TEST_1341,0.5778542959257038
TEST_1342,816.3917006696604
TEST_1343,989.7287578389294
TEST_1344,816.3917006696604
TEST_1345,760.9416652111883
TEST_1346,715.8880759823055
TEST_1347,636.1990235895411
TEST_1348,860.4326746475094
TEST_1349,655.8648936410681
TEST_1350,489.78294651113674
TEST_1351,0.5778542959257038
TEST_1352,2.094453704338207
TEST_1353,0.5778542959257038
TEST_1354,910.0824649575314
TEST_1355,2.094453704338207
TEST_1356,816.0400932093272
TEST_1357,910.0824649575314
TEST_1358,410.7888613624658
TEST_1359,0.5778542959257038
TEST_1360,0.5778542959257038
TEST_1361,766.76100161497
TEST_1362,2.094453704338207
TEST_1363,715.8880759823055
TEST_1364,766.76100161497
TEST_1365,766.76100161497
TEST_1366,698.1044149455263
TEST_1367,408.4628387380674
TEST_1368,2.094453704338207
TEST_1369,816.3917006696604
TEST_1370,19.658687496038056
TEST_1371,2.094453704338207
TEST_1372,2.094453704338207
TEST_1373,121.08424304226912
TEST_1374,897.3149775984491
TEST_1375,617.2229086312857
TEST_1376,715.6187087913625
TEST_1377,0.5778542959257038
TEST_1378,910.0824649575314
TEST_1379,766.76100161497
TEST_1380,211.39476251464112
TEST_1381,676.5723205101582
TEST_1382,655.8648936410681
TEST_1383,0.5778542959257038
TEST_1384,910.0824649575314
TEST_1385,785.9977090794529
TEST_1386,0.5778542959257038
TEST_1387,617.2229086312857
TEST_1388,759.4564932062767
TEST_1389,994.709179235964
TEST_1390,910.0824649575314
TEST_1391,739.27744808396
TEST_1392,437.4398509958417
TEST_1393,0.5778542959257038
TEST_1394,656.3265694180209
TEST_1395,710.0610633540466
TEST_1396,2.094453704338207
TEST_1397,552.7166316392431
TEST_1398,625.4499842263128
TEST_1399,-32.961144279944506
TEST_1400,697.0267391529662
TEST_1401,816.3917006696604
TEST_1402,761.5079445355302
TEST_1403,2.094453704338207
TEST_1404,-4.9910270188275945
TEST_1405,989.7287578389294
TEST_1406,739.27744808396
TEST_1407,552.7166316392431
TEST_1408,674.7604604462032
TEST_1409,487.0858437499422
TEST_1410,615.7623743276982
TEST_1411,745.33570340807
TEST_1412,655.8648936410681
TEST_1413,136.0728120891825
TEST_1414,117.71216514069926
TEST_1415,994.709179235964
TEST_1416,504.9178920237861
TEST_1417,897.3149775984491
TEST_1418,637.7554658305964
TEST_1419,39.0557108303002
TEST_1420,910.0824649575314
TEST_1421,-8.987022561565027
TEST_1422,826.27542893865
TEST_1423,739.27744808396
TEST_1424,376.76135965473986
TEST_1425,927.9474553492246
TEST_1426,698.1044149455263
TEST_1427,5.1511591076834975
TEST_1428,897.3149775984491
TEST_1429,853.5730427270933
TEST_1430,853.5730427270933
TEST_1431,487.0858437499422
TEST_1432,910.0824649575314
TEST_1433,618.0281961756102
TEST_1434,2.094453704338207
TEST_1435,618.0281961756102
TEST_1436,655.8648936410681
TEST_1437,115.66914756333671
TEST_1438,55.88991379195005
TEST_1439,552.7166316392431
TEST_1440,766.76100161497
TEST_1441,991.3268659476953
TEST_1442,602.4165440836957
TEST_1443,989.7287578389294
TEST_1444,97.23987805526082
TEST_1445,475.94499464042883
TEST_1446,765.4858618769224
TEST_1447,816.3917006696604
TEST_1448,762.7669358206493
TEST_1449,557.8049207025655
TEST_1450,130.22826107673308
TEST_1451,23.302346157146985
TEST_1452,2.094453704338207
TEST_1453,715.8880759823055
TEST_1454,745.33570340807
TEST_1455,625.4499842263128
TEST_1456,739.27744808396
TEST_1457,710.7794815728265
TEST_1458,910.0824649575314
TEST_1459,765.4858618769224
TEST_1460,-8.987022561565027
TEST_1461,927.9474553492246
TEST_1462,461.5235369073859
TEST_1463,860.4326746475094
TEST_1464,910.0824649575314
TEST_1465,492.4562628969702
TEST_1466,761.5079445355302
TEST_1467,533.1383849456487
TEST_1468,826.27542893865
TEST_1469,840.7118843730154
TEST_1470,910.0824649575314
TEST_1471,710.7794815728265
TEST_1472,826.27542893865
TEST_1473,408.4628387380674
TEST_1474,525.5276619509306
TEST_1475,623.7278818885061
TEST_1476,816.0400932093272
TEST_1477,594.7255641897834
TEST_1478,115.66914756333671
TEST_1479,897.3149775984491
TEST_1480,910.0824649575314
TEST_1481,532.9923544584719
TEST_1482,44.79853267565505
TEST_1483,2.971705537330081
TEST_1484,698.1044149455263
TEST_1485,994.709179235964
TEST_1486,0.5778542959257038
TEST_1487,816.0400932093272
TEST_1488,478.89149042829405
TEST_1489,2.094453704338207
TEST_1490,766.76100161497
TEST_1491,2.094453704338207
TEST_1492,994.709179235964
TEST_1493,-19.077398370177434
TEST_1494,927.9474553492246
TEST_1495,255.99483141471967
TEST_1496,927.9474553492246
TEST_1497,994.709179235964
TEST_1498,2.094453704338207
TEST_1499,710.7794815728265
TEST_1500,766.76100161497
TEST_1501,816.3917006696604
TEST_1502,814.5996233960103
TEST_1503,928.7502825815764
TEST_1504,814.5996233960103
TEST_1505,994.709179235964
TEST_1506,760.9416652111883
TEST_1507,408.4628387380674
TEST_1508,264.46988873143334
TEST_1509,927.9474553492246
TEST_1510,816.0400932093272
TEST_1511,2.094453704338207
TEST_1512,830.1866318295204
TEST_1513,371.61361520094
TEST_1514,35.64739752796345
TEST_1515,2.094453704338207
TEST_1516,0.5778542959257038
TEST_1517,697.0267391529662
TEST_1518,765.4858618769224
TEST_1519,56.49862327421863
TEST_1520,104.26658197924104
TEST_1521,623.7278818885061
TEST_1522,504.9178920237861
TEST_1523,759.4564932062767
TEST_1524,2.094453704338207
TEST_1525,625.4499842263128
TEST_1526,651.1424801888592
TEST_1527,594.7255641897834
TEST_1528,109.4873467742317
TEST_1529,910.0824649575314
TEST_1530,826.27542893865
TEST_1531,759.4564932062767
TEST_1532,1.0705155709832752
TEST_1533,762.7669358206493
TEST_1534,117.71216514069926
TEST_1535,655.8648936410681
TEST_1536,994.709179235964
TEST_1537,-8.987022561565027
TEST_1538,897.3149775984491
TEST_1539,771.9600563350534
TEST_1540,816.0400932093272
TEST_1541,421.0125085064035
TEST_1542,766.76100161497
TEST_1543,0.5778542959257038
TEST_1544,-6.539009147746015
TEST_1545,910.0824649575314
TEST_1546,766.76100161497
TEST_1547,233.36358601407505
TEST_1548,816.3917006696604
TEST_1549,642.7671398198518
TEST_1550,989.7287578389294
TEST_1551,602.4165440836957
TEST_1552,55.88991379195005
TEST_1553,860.4326746475094
TEST_1554,715.8880759823055
TEST_1555,636.1990235895411
TEST_1556,461.5235369073859
TEST_1557,35.64739752796345
TEST_1558,957.6384617022591
TEST_1559,639.9075770865352
TEST_1560,771.9600563350534
TEST_1561,625.4499842263128
TEST_1562,957.6384617022591
TEST_1563,927.9474553492246
TEST_1564,639.9075770865352
TEST_1565,994.709179235964
TEST_1566,552.7166316392431
TEST_1567,5.1511591076834975
TEST_1568,504.9178920237861
TEST_1569,-18.176718668530498
TEST_1570,2.094453704338207
TEST_1571,897.3149775984491
TEST_1572,745.33570340807
TEST_1573,2.094453704338207
TEST_1574,957.6384617022591
TEST_1575,897.3149775984491
TEST_1576,2.094453704338207
TEST_1577,0.5778542959257038
TEST_1578,910.0824649575314
TEST_1579,89.2281382152687
TEST_1580,2.094453704338207
TEST_1581,410.7888613624658
TEST_1582,618.0281961756102
TEST_1583,762.7669358206493
TEST_1584,766.76100161497
TEST_1585,557.8049207025655
TEST_1586,766.76100161497
TEST_1587,910.0824649575314
TEST_1588,0.5778542959257038
TEST_1589,759.4564932062767
TEST_1590,759.4564932062767
TEST_1591,475.94499464042883
TEST_1592,655.8648936410681
TEST_1593,636.1990235895411
TEST_1594,5.1511591076834975
TEST_1595,655.8648936410681
TEST_1596,509.62377687518693
TEST_1597,2.094453704338207
TEST_1598,927.9474553492246
TEST_1599,23.302346157146985
TEST_1600,826.4535340993334
TEST_1601,557.8049207025655
TEST_1602,766.76100161497
TEST_1603,816.3917006696604
TEST_1604,2.094453704338207
TEST_1605,870.2778664650384
TEST_1606,121.08424304226912
TEST_1607,928.7502825815764
