ID,Income
TEST_0932,779.6391244018439
TEST_0933,517.692358557614
TEST_0934,625.1947498502141
TEST_0935,684.4590382869123
TEST_0936,94.52700293749928
TEST_0937,929.359034688571
TEST_0938,-30.41174574194656
TEST_0939,30.942054658501547
TEST_0940,801.4687304630332
TEST_0941,-30.41174574194656
TEST_0942,809.9578646425291
TEST_0943,881.5666239431146
TEST_0944,667.7944930967392
TEST_0945,711.9376853639202
TEST_0946,985.5266134391672
TEST_0947,151.352269089461
TEST_0948,881.5666239431146
TEST_0949,631.7527313849469
TEST_0950,4.119051712073883
TEST_0951,684.4590382869123
TEST_0952,985.5266134391672
TEST_0953,-0.9096605859039073
TEST_0954,684.4590382869123
TEST_0955,715.8062007120843
TEST_0956,254.17590378986142
TEST_0957,405.58550814852356
TEST_0958,4.119051712073883
TEST_0959,591.0650881828776
TEST_0960,790.2672486146112
TEST_0961,835.056583236303
TEST_0962,20.724706906361916
TEST_0963,801.8456362321015
TEST_0964,745.1031904468315
TEST_0965,830.8423745749989
TEST_0966,711.9376853639202
TEST_0967,448.60656394500427
TEST_0968,74.03773440915603
TEST_0969,551.2840778367428
TEST_0970,625.1947498502141
TEST_0971,689.4901742064437
TEST_0972,809.9578646425291
TEST_0973,1.0029354984751535
TEST_0974,665.753172417131
TEST_0975,721.4532203347429
TEST_0976,771.1100223474557
TEST_0977,929.359034688571
TEST_0978,615.5049890013512
TEST_0979,1.3247471818955319
TEST_0980,27.26158340413508
TEST_0981,-48.5128459410862
TEST_0982,929.359034688571
TEST_0983,689.4901742064437
TEST_0984,407.41494507211917
TEST_0985,294.1857244204211
TEST_0986,1.3247471818955319
TEST_0987,966.2229929559784
TEST_0988,625.7521041877147
TEST_0989,1.0029354984751535
TEST_0990,407.41494507211917
TEST_0991,648.5580340045556
TEST_0992,551.2840778367428
TEST_0993,766.6567567727185
TEST_0994,721.4532203347429
TEST_0995,524.6523390797348
TEST_0996,499.12002112331317
TEST_0997,715.8062007120843
TEST_0998,715.8062007120843
TEST_0999,985.5266134391672
TEST_1000,750.507892030492
TEST_1001,908.1965429277736
TEST_1002,612.028655899204
TEST_1003,819.2034462293536
TEST_1004,684.4590382869123
TEST_1005,684.4590382869123
TEST_1006,28.829727340308068
TEST_1007,445.9176982630913
TEST_1008,809.9578646425291
TEST_1009,454.82102777873683
TEST_1010,764.1169744153611
TEST_1011,665.753172417131
TEST_1012,648.5580340045556
TEST_1013,908.1965429277736
TEST_1014,32.919521939554556
TEST_1015,985.5266134391672
TEST_1016,631.7527313849469
TEST_1017,612.028655899204
TEST_1018,699.1167490032981
TEST_1019,1.0029354984751535
TEST_1020,-0.457564559368393
TEST_1021,733.8110347187662
TEST_1022,715.8062007120843
TEST_1023,591.0650881828776
TEST_1024,614.4735232792773
TEST_1025,985.5266134391672
TEST_1026,510.5369462082903
TEST_1027,166.88252129105098
TEST_1028,1.0029354984751535
TEST_1029,1.0029354984751535
TEST_1030,985.5266134391672
TEST_1031,809.9578646425291
TEST_1032,711.9376853639202
TEST_1033,1.0029354984751535
TEST_1034,615.5049890013512
TEST_1035,-20.892628806354423
TEST_1036,881.5666239431146
TEST_1037,670.2194712125493
TEST_1038,493.25958202312285
TEST_1039,1.0029354984751535
TEST_1040,142.98928917547437
TEST_1041,682.8466264697606
TEST_1042,682.8466264697606
TEST_1043,60.32010812051675
TEST_1044,881.5666239431146
TEST_1045,675.8059168190725
TEST_1046,699.1167490032981
TEST_1047,985.5266134391672
TEST_1048,801.8456362321015
TEST_1049,393.5530851130521
TEST_1050,684.4590382869123
TEST_1051,779.6391244018439
TEST_1052,771.1100223474557
TEST_1053,-0.9096605859039073
TEST_1054,4.119051712073883
TEST_1055,542.0894389904581
TEST_1056,801.4687304630332
TEST_1057,144.4541812073506
TEST_1058,706.1575614533846
TEST_1059,4.119051712073883
TEST_1060,699.1167490032981
TEST_1061,750.507892030492
TEST_1062,699.1167490032981
TEST_1063,551.2840778367428
TEST_1064,929.359034688571
TEST_1065,690.9728740021746
TEST_1066,599.7155750804384
TEST_1067,41.49207404553965
TEST_1068,801.4687304630332
TEST_1069,903.8231216532017
TEST_1070,801.4687304630332
TEST_1071,445.9176982630913
TEST_1072,966.2229929559784
TEST_1073,739.166182590526
TEST_1074,830.8423745749989
TEST_1075,693.2316128047548
TEST_1076,809.9578646425291
TEST_1077,779.6391244018439
TEST_1078,4.119051712073883
TEST_1079,775.4599619452797
TEST_1080,4.119051712073883
TEST_1081,621.4422444216391
TEST_1082,801.8456362321015
TEST_1083,715.8062007120843
TEST_1084,908.1965429277736
TEST_1085,734.2187978949282
TEST_1086,699.1167490032981
TEST_1087,929.359034688571
TEST_1088,1.0029354984751535
TEST_1089,492.54260303080844
TEST_1090,621.4422444216391
TEST_1091,166.88252129105098
TEST_1092,675.8059168190725
TEST_1093,60.32010812051675
TEST_1094,769.4355460117354
TEST_1095,699.1167490032981
TEST_1096,771.1100223474557
TEST_1097,166.88252129105098
TEST_1098,612.028655899204
TEST_1099,881.5666239431146
TEST_1100,830.8423745749989
TEST_1101,4.119051712073883
TEST_1102,151.352269089461
TEST_1103,715.8062007120843
TEST_1104,541.1810691252608
TEST_1105,-6.289321920064481
TEST_1106,929.359034688571
TEST_1107,612.028655899204
TEST_1108,643.4635765001922
TEST_1109,835.056583236303
TEST_1110,43.09037982455243
TEST_1111,-48.5128459410862
TEST_1112,689.4901742064437
TEST_1113,520.8173950720181
TEST_1114,801.8456362321015
TEST_1115,801.8456362321015
TEST_1116,4.119051712073883
TEST_1117,684.4590382869123
TEST_1118,50.28032339249529
TEST_1119,750.507892030492
TEST_1120,966.2229929559784
TEST_1121,517.692358557614
TEST_1122,695.8095992083576
TEST_1123,600.1453530790841
TEST_1124,-30.41174574194656
TEST_1125,881.5666239431146
TEST_1126,693.2316128047548
TEST_1127,621.4422444216391
TEST_1128,614.4735232792773
TEST_1129,986.150003060168
TEST_1130,715.8062007120843
TEST_1131,801.8456362321015
TEST_1132,365.57715113931596
TEST_1133,690.9728740021746
TEST_1134,881.5666239431146
TEST_1135,706.1575614533846
TEST_1136,166.88252129105098
TEST_1137,599.7155750804384
TEST_1138,665.438142197359
TEST_1139,706.1575614533846
TEST_1140,612.028655899204
TEST_1141,739.166182590526
TEST_1142,428.7381822578018
TEST_1143,801.4687304630332
TEST_1144,600.5624738074979
TEST_1145,1.0029354984751535
TEST_1146,929.359034688571
TEST_1147,1.0029354984751535
TEST_1148,684.4590382869123
TEST_1149,715.8062007120843
TEST_1150,985.5266134391672
TEST_1151,881.5666239431146
TEST_1152,985.5266134391672
TEST_1153,614.4735232792773
TEST_1154,-30.41174574194656
TEST_1155,824.8467435128928
TEST_1156,925.4172779330809
TEST_1157,711.9376853639202
TEST_1158,985.5266134391672
TEST_1159,620.3537944319681
TEST_1160,759.7164570807362
TEST_1161,486.8680165376969
TEST_1162,684.4590382869123
TEST_1163,520.3905491633232
TEST_1164,929.359034688571
TEST_1165,454.82102777873683
TEST_1166,801.4687304630332
TEST_1167,929.359034688571
TEST_1168,695.8095992083576
TEST_1169,-20.892628806354423
TEST_1170,689.4901742064437
TEST_1171,830.8423745749989
TEST_1172,801.8456362321015
TEST_1173,908.1965429277736
TEST_1174,393.5530851130521
TEST_1175,779.6391244018439
TEST_1176,903.8231216532017
TEST_1177,621.4422444216391
TEST_1178,985.5266134391672
TEST_1179,929.359034688571
TEST_1180,801.8456362321015
TEST_1181,466.2863095554225
TEST_1182,591.0650881828776
TEST_1183,517.692358557614
TEST_1184,1.0029354984751535
TEST_1185,966.2229929559784
TEST_1186,809.9578646425291
TEST_1187,-0.457564559368393
TEST_1188,790.2672486146112
TEST_1189,591.0650881828776
TEST_1190,1.0029354984751535
TEST_1191,621.4422444216391
TEST_1192,693.2316128047548
TEST_1193,-0.457564559368393
TEST_1194,695.8095992083576
TEST_1195,567.1599810116068
TEST_1196,795.7243412103273
TEST_1197,795.7243412103273
TEST_1198,665.753172417131
TEST_1199,929.359034688571
TEST_1200,819.3543379351607
TEST_1201,665.438142197359
TEST_1202,721.4532203347429
TEST_1203,986.150003060168
TEST_1204,695.8095992083576
TEST_1205,625.7521041877147
TEST_1206,4.119051712073883
TEST_1207,715.8062007120843
TEST_1208,166.88252129105098
TEST_1209,985.5266134391672
TEST_1210,567.1599810116068
TEST_1211,745.1031904468315
TEST_1212,699.1167490032981
TEST_1213,966.2229929559784
TEST_1214,364.88930112047836
TEST_1215,665.753172417131
TEST_1216,591.0650881828776
TEST_1217,662.6268415803634
TEST_1218,809.9578646425291
TEST_1219,4.119051712073883
TEST_1220,564.9149068439066
TEST_1221,1.0029354984751535
TEST_1222,695.8095992083576
TEST_1223,591.0650881828776
TEST_1224,830.8423745749989
TEST_1225,795.7243412103273
TEST_1226,706.1575614533846
TEST_1227,517.692358557614
TEST_1228,1.0029354984751535
TEST_1229,1.0029354984751535
TEST_1230,541.1810691252608
TEST_1231,986.150003060168
TEST_1232,801.8456362321015
TEST_1233,4.119051712073883
TEST_1234,771.1100223474557
TEST_1235,393.5530851130521
TEST_1236,4.119051712073883
TEST_1237,706.1575614533846
TEST_1238,4.119051712073883
TEST_1239,769.4355460117354
TEST_1240,706.1575614533846
TEST_1241,764.1169744153611
TEST_1242,695.8095992083576
TEST_1243,779.6391244018439
TEST_1244,881.5666239431146
TEST_1245,830.8423745749989
TEST_1246,520.8173950720181
TEST_1247,693.2316128047548
TEST_1248,-47.02604478439491
TEST_1249,454.82102777873683
TEST_1250,745.1031904468315
TEST_1251,801.8456362321015
TEST_1252,779.6391244018439
TEST_1253,801.8456362321015
TEST_1254,470.2871640874895
TEST_1255,43.09037982455243
TEST_1256,571.828583988381
TEST_1257,621.4422444216391
TEST_1258,775.4599619452797
TEST_1259,881.5666239431146
TEST_1260,881.5666239431146
TEST_1261,30.942054658501547
TEST_1262,4.119051712073883
TEST_1263,750.507892030492
TEST_1264,486.8680165376969
TEST_1265,4.119051712073883
TEST_1266,1.0029354984751535
TEST_1267,1.0029354984751535
TEST_1268,488.6603824391186
TEST_1269,524.6523390797348
TEST_1270,711.9376853639202
TEST_1271,985.5266134391672
TEST_1272,366.7915934413459
TEST_1273,711.9376853639202
TEST_1274,734.2187978949282
TEST_1275,966.2229929559784
TEST_1276,809.9578646425291
TEST_1277,635.7081431477848
TEST_1278,618.5323623133174
TEST_1279,835.056583236303
TEST_1280,591.0650881828776
TEST_1281,745.1031904468315
TEST_1282,839.6746210188935
TEST_1283,764.1169744153611
TEST_1284,929.359034688571
TEST_1285,769.4355460117354
TEST_1286,591.0650881828776
TEST_1287,908.1965429277736
TEST_1288,881.5666239431146
TEST_1289,830.8423745749989
TEST_1290,779.6391244018439
TEST_1291,-30.41174574194656
TEST_1292,471.7543023745759
TEST_1293,769.4355460117354
TEST_1294,699.1167490032981
TEST_1295,407.3653385237611
TEST_1296,1.0029354984751535
TEST_1297,591.0650881828776
TEST_1298,166.88252129105098
TEST_1299,929.359034688571
TEST_1300,689.4901742064437
TEST_1301,809.9578646425291
TEST_1302,1.0029354984751535
TEST_1303,966.2229929559784
TEST_1304,74.03773440915603
TEST_1305,4.119051712073883
TEST_1306,819.3543379351607
TEST_1307,-48.5128459410862
TEST_1308,621.4422444216391
TEST_1309,929.359034688571
TEST_1310,985.5266134391672
TEST_1311,1.0029354984751535
TEST_1312,32.919521939554556
TEST_1313,715.8062007120843
TEST_1314,4.119051712073883
TEST_1315,1.0029354984751535
TEST_1316,684.4590382869123
TEST_1317,929.359034688571
TEST_1318,929.359034688571
TEST_1319,1.0029354984751535
TEST_1320,-2.044705703727459
TEST_1321,74.17367141408943
TEST_1322,684.4590382869123
TEST_1323,1.0029354984751535
TEST_1324,-20.892628806354423
TEST_1325,144.4541812073506
TEST_1326,986.150003060168
TEST_1327,591.0650881828776
TEST_1328,618.5323623133174
TEST_1329,96.26905725226317
TEST_1330,715.8062007120843
TEST_1331,112.23372274351425
TEST_1332,903.8231216532017
TEST_1333,1.0029354984751535
TEST_1334,769.4355460117354
TEST_1335,985.5266134391672
TEST_1336,689.4901742064437
TEST_1337,30.942054658501547
TEST_1338,706.1575614533846
TEST_1339,764.1169744153611
TEST_1340,486.8680165376969
TEST_1341,1.0029354984751535
TEST_1342,801.8456362321015
TEST_1343,966.2229929559784
TEST_1344,801.8456362321015
TEST_1345,764.1169744153611
TEST_1346,706.1575614533846
TEST_1347,618.5323623133174
TEST_1348,830.8423745749989
TEST_1349,684.4590382869123
TEST_1350,493.25958202312285
TEST_1351,1.0029354984751535
TEST_1352,4.119051712073883
TEST_1353,1.0029354984751535
TEST_1354,881.5666239431146
TEST_1355,4.119051712073883
TEST_1356,801.4687304630332
TEST_1357,881.5666239431146
TEST_1358,417.9691402489661
TEST_1359,1.0029354984751535
TEST_1360,1.0029354984751535
TEST_1361,809.9578646425291
TEST_1362,4.119051712073883
TEST_1363,706.1575614533846
TEST_1364,809.9578646425291
TEST_1365,809.9578646425291
TEST_1366,715.8062007120843
TEST_1367,405.58550814852356
TEST_1368,4.119051712073883
TEST_1369,801.8456362321015
TEST_1370,32.919521939554556
TEST_1371,4.119051712073883
TEST_1372,4.119051712073883
TEST_1373,101.90689346491979
TEST_1374,908.1965429277736
TEST_1375,614.4735232792773
TEST_1376,733.8110347187662
TEST_1377,1.0029354984751535
TEST_1378,881.5666239431146
TEST_1379,809.9578646425291
TEST_1380,192.45528449934517
TEST_1381,665.438142197359
TEST_1382,684.4590382869123
TEST_1383,1.0029354984751535
TEST_1384,881.5666239431146
TEST_1385,795.7243412103273
TEST_1386,1.0029354984751535
TEST_1387,614.4735232792773
TEST_1388,779.6391244018439
TEST_1389,985.5266134391672
TEST_1390,881.5666239431146
TEST_1391,745.1031904468315
TEST_1392,454.82102777873683
TEST_1393,1.0029354984751535
TEST_1394,667.7944930967392
TEST_1395,711.9376853639202
TEST_1396,4.119051712073883
TEST_1397,551.2840778367428
TEST_1398,643.4635765001922
TEST_1399,-47.02604478439491
TEST_1400,699.1167490032981
TEST_1401,801.8456362321015
TEST_1402,734.2187978949282
TEST_1403,4.119051712073883
TEST_1404,-0.457564559368393
TEST_1405,966.2229929559784
TEST_1406,745.1031904468315
TEST_1407,551.2840778367428
TEST_1408,682.8466264697606
TEST_1409,486.8680165376969
TEST_1410,625.1947498502141
TEST_1411,689.4901742064437
TEST_1412,684.4590382869123
TEST_1413,147.62342929678118
TEST_1414,106.47284853989112
TEST_1415,985.5266134391672
TEST_1416,520.8173950720181
TEST_1417,908.1965429277736
TEST_1418,644.1708793383042
TEST_1419,18.213500792251466
TEST_1420,881.5666239431146
TEST_1421,-30.41174574194656
TEST_1422,825.410075913195
TEST_1423,745.1031904468315
TEST_1424,413.70967996055185
TEST_1425,929.359034688571
TEST_1426,715.8062007120843
TEST_1427,1.3247471818955319
TEST_1428,908.1965429277736
TEST_1429,835.056583236303
TEST_1430,835.056583236303
TEST_1431,486.8680165376969
TEST_1432,881.5666239431146
TEST_1433,612.028655899204
TEST_1434,4.119051712073883
TEST_1435,612.028655899204
TEST_1436,684.4590382869123
TEST_1437,112.23372274351425
TEST_1438,35.02919849003399
TEST_1439,551.2840778367428
TEST_1440,809.9578646425291
TEST_1441,986.150003060168
TEST_1442,615.5049890013512
TEST_1443,966.2229929559784
TEST_1444,144.4541812073506
TEST_1445,499.12002112331317
TEST_1446,769.4355460117354
TEST_1447,801.8456362321015
TEST_1448,771.1100223474557
TEST_1449,591.0650881828776
TEST_1450,151.352269089461
TEST_1451,30.942054658501547
TEST_1452,4.119051712073883
TEST_1453,706.1575614533846
TEST_1454,689.4901742064437
TEST_1455,643.4635765001922
TEST_1456,745.1031904468315
TEST_1457,750.507892030492
TEST_1458,881.5666239431146
TEST_1459,769.4355460117354
TEST_1460,-30.41174574194656
TEST_1461,929.359034688571
TEST_1462,480.955441119572
TEST_1463,830.8423745749989
TEST_1464,881.5666239431146
TEST_1465,507.4028751186141
TEST_1466,734.2187978949282
TEST_1467,542.0894389904581
TEST_1468,825.410075913195
TEST_1469,824.8467435128928
TEST_1470,881.5666239431146
TEST_1471,750.507892030492
TEST_1472,825.410075913195
TEST_1473,405.58550814852356
TEST_1474,559.4230759007457
TEST_1475,631.7527313849469
TEST_1476,801.4687304630332
TEST_1477,524.6523390797348
TEST_1478,112.23372274351425
TEST_1479,908.1965429277736
TEST_1480,881.5666239431146
TEST_1481,517.692358557614
TEST_1482,50.28032339249529
TEST_1483,-2.044705703727459
TEST_1484,715.8062007120843
TEST_1485,985.5266134391672
TEST_1486,1.0029354984751535
TEST_1487,801.4687304630332
TEST_1488,512.9259189230338
TEST_1489,4.119051712073883
TEST_1490,809.9578646425291
TEST_1491,4.119051712073883
TEST_1492,985.5266134391672
TEST_1493,-51.66537428669403
TEST_1494,929.359034688571
TEST_1495,211.59888237452884
TEST_1496,929.359034688571
TEST_1497,985.5266134391672
TEST_1498,4.119051712073883
TEST_1499,750.507892030492
TEST_1500,809.9578646425291
TEST_1501,801.8456362321015
TEST_1502,775.4599619452797
TEST_1503,903.8231216532017
TEST_1504,775.4599619452797
TEST_1505,985.5266134391672
TEST_1506,764.1169744153611
TEST_1507,405.58550814852356
TEST_1508,231.9518062459964
TEST_1509,929.359034688571
TEST_1510,801.4687304630332
TEST_1511,4.119051712073883
TEST_1512,811.446119580361
TEST_1513,393.5530851130521
TEST_1514,74.03773440915603
TEST_1515,4.119051712073883
TEST_1516,1.0029354984751535
TEST_1517,699.1167490032981
TEST_1518,769.4355460117354
TEST_1519,50.687297850106745
TEST_1520,104.09168622235939
TEST_1521,631.7527313849469
TEST_1522,520.8173950720181
TEST_1523,779.6391244018439
TEST_1524,4.119051712073883
TEST_1525,643.4635765001922
TEST_1526,670.2194712125493
TEST_1527,524.6523390797348
TEST_1528,102.24789451380423
TEST_1529,881.5666239431146
TEST_1530,825.410075913195
TEST_1531,779.6391244018439
TEST_1532,-3.2507625220467844
TEST_1533,771.1100223474557
TEST_1534,106.47284853989112
TEST_1535,684.4590382869123
TEST_1536,985.5266134391672
TEST_1537,-30.41174574194656
TEST_1538,908.1965429277736
TEST_1539,790.2672486146112
TEST_1540,801.4687304630332
TEST_1541,443.52233153434076
TEST_1542,809.9578646425291
TEST_1543,1.0029354984751535
TEST_1544,-3.6431805423144397
TEST_1545,881.5666239431146
TEST_1546,809.9578646425291
TEST_1547,194.91992080519043
TEST_1548,801.8456362321015
TEST_1549,621.4422444216391
TEST_1550,966.2229929559784
TEST_1551,615.5049890013512
TEST_1552,35.02919849003399
TEST_1553,830.8423745749989
TEST_1554,706.1575614533846
TEST_1555,618.5323623133174
TEST_1556,480.955441119572
TEST_1557,74.03773440915603
TEST_1558,925.4172779330809
TEST_1559,648.5580340045556
TEST_1560,790.2672486146112
TEST_1561,643.4635765001922
TEST_1562,925.4172779330809
TEST_1563,929.359034688571
TEST_1564,648.5580340045556
TEST_1565,985.5266134391672
TEST_1566,551.2840778367428
TEST_1567,1.3247471818955319
TEST_1568,520.8173950720181
TEST_1569,-43.5073114842271
TEST_1570,4.119051712073883
TEST_1571,908.1965429277736
TEST_1572,689.4901742064437
TEST_1573,4.119051712073883
TEST_1574,925.4172779330809
TEST_1575,908.1965429277736
TEST_1576,4.119051712073883
TEST_1577,1.0029354984751535
TEST_1578,881.5666239431146
TEST_1579,94.52700293749928
TEST_1580,4.119051712073883
TEST_1581,417.9691402489661
TEST_1582,612.028655899204
TEST_1583,771.1100223474557
TEST_1584,809.9578646425291
TEST_1585,591.0650881828776
TEST_1586,809.9578646425291
TEST_1587,881.5666239431146
TEST_1588,1.0029354984751535
TEST_1589,779.6391244018439
TEST_1590,779.6391244018439
TEST_1591,499.12002112331317
TEST_1592,684.4590382869123
TEST_1593,618.5323623133174
TEST_1594,1.3247471818955319
TEST_1595,684.4590382869123
TEST_1596,488.6603824391186
TEST_1597,4.119051712073883
TEST_1598,929.359034688571
TEST_1599,30.942054658501547
TEST_1600,819.3543379351607
TEST_1601,591.0650881828776
