ID,Income
TEST_0935,656.8025828601817
TEST_0936,76.57878601736843
TEST_0937,927.6048316467851
TEST_0938,-8.507628255298187
TEST_0939,23.362188941774548
TEST_0940,818.3161147991246
TEST_0941,-8.507628255298187
TEST_0942,765.0863479037323
TEST_0943,904.6796846206321
TEST_0944,658.0819053961708
TEST_0945,724.6459957199213
TEST_0946,991.6692022801842
TEST_0947,116.35384556463407
TEST_0948,904.6796846206321
TEST_0949,634.1404158299003
TEST_0950,2.4393096507320706
TEST_0951,656.8025828601817
TEST_0952,991.6692022801842
TEST_0953,0.906635499774552
TEST_0954,656.8025828601817
TEST_0955,699.9322540551841
TEST_0956,312.64284228225813
TEST_0957,404.89999040177895
TEST_0958,2.4393096507320706
TEST_0959,555.7563386815754
TEST_0960,775.6163403473995
TEST_0961,861.7782158544107
TEST_0962,-23.234513583471198
TEST_0963,812.337124420495
TEST_0964,732.2927798317542
TEST_0965,859.306721524473
TEST_0966,724.6459957199213
TEST_0967,446.71797156688615
TEST_0968,38.484932878331165
TEST_0969,554.0508006919224
TEST_0970,622.0947142931126
TEST_0971,735.4774223844618
TEST_0972,765.0863479037323
TEST_0973,1.314180580524976
TEST_0974,666.933769401535
TEST_0975,709.4958418770893
TEST_0976,768.909760768714
TEST_0977,927.6048316467851
TEST_0978,607.0580691428388
TEST_0979,8.370970199263638
TEST_0980,12.261649030356466
TEST_0981,-27.718838545708422
TEST_0982,927.6048316467851
TEST_0983,735.4774223844618
TEST_0984,467.2736359300825
TEST_0985,272.32811990665067
TEST_0986,8.370970199263638
TEST_0987,988.5339377353022
TEST_0988,619.0668332191169
TEST_0989,1.314180580524976
TEST_0990,467.2736359300825
TEST_0991,640.1805830896177
TEST_0992,554.0508006919224
TEST_0993,812.377008038725
TEST_0994,709.4958418770893
TEST_0995,591.5662945068394
TEST_0996,477.881435182884
TEST_0997,699.9322540551841
TEST_0998,699.9322540551841
TEST_0999,991.6692022801842
TEST_1000,713.6232752981468
TEST_1001,895.091322875634
TEST_1002,625.4774057189094
TEST_1003,870.7576735950266
TEST_1004,656.8025828601817
TEST_1005,656.8025828601817
TEST_1006,35.43110977815388
TEST_1007,434.8044440291121
TEST_1008,765.0863479037323
TEST_1009,445.16129371774724
TEST_1010,761.825880887006
TEST_1011,666.933769401535
TEST_1012,640.1805830896177
TEST_1013,895.091322875634
TEST_1014,26.268088791545324
TEST_1015,991.6692022801842
TEST_1016,634.1404158299003
TEST_1017,625.4774057189094
TEST_1018,693.7003721489683
TEST_1019,1.314180580524976
TEST_1020,-0.4099634461580308
TEST_1021,725.1779540254571
TEST_1022,699.9322540551841
TEST_1023,555.7563386815754
TEST_1024,617.4792032446846
TEST_1025,991.6692022801842
TEST_1026,469.38164797679246
TEST_1027,184.17399430593122
TEST_1028,1.314180580524976
TEST_1029,1.314180580524976
TEST_1030,991.6692022801842
TEST_1031,765.0863479037323
TEST_1032,724.6459957199213
TEST_1033,1.314180580524976
TEST_1034,607.0580691428388
TEST_1035,-12.732903010727455
TEST_1036,904.6796846206321
TEST_1037,660.5510300606066
TEST_1038,489.0825889646744
TEST_1039,1.314180580524976
TEST_1040,194.53488185857668
TEST_1041,670.9137430942488
TEST_1042,670.9137430942488
TEST_1043,21.990402320230032
TEST_1044,904.6796846206321
TEST_1045,727.5885083837272
TEST_1046,693.7003721489683
TEST_1047,991.6692022801842
TEST_1048,812.337124420495
TEST_1049,384.41034157109084
TEST_1050,656.8025828601817
TEST_1051,760.7092858887992
TEST_1052,768.909760768714
TEST_1053,0.906635499774552
TEST_1054,2.4393096507320706
TEST_1055,539.310709795858
TEST_1056,818.3161147991246
TEST_1057,100.4116011311196
TEST_1058,710.9714280455058
TEST_1059,2.4393096507320706
TEST_1060,693.7003721489683
TEST_1061,713.6232752981468
TEST_1062,693.7003721489683
TEST_1063,554.0508006919224
TEST_1064,927.6048316467851
TEST_1065,688.7095829276495
TEST_1066,584.9303925045973
TEST_1067,10.638266432279465
TEST_1068,818.3161147991246
TEST_1069,927.639343716515
TEST_1070,818.3161147991246
TEST_1071,434.8044440291121
TEST_1072,988.5339377353022
TEST_1073,754.8381597605791
TEST_1074,859.306721524473
TEST_1075,706.6373843438638
TEST_1076,765.0863479037323
TEST_1077,760.7092858887992
TEST_1078,2.4393096507320706
TEST_1079,795.2710966814878
TEST_1080,2.4393096507320706
TEST_1081,638.7931827583362
TEST_1082,812.337124420495
TEST_1083,699.9322540551841
TEST_1084,895.091322875634
TEST_1085,756.0203517515965
TEST_1086,693.7003721489683
TEST_1087,927.6048316467851
TEST_1088,1.314180580524976
TEST_1089,540.0770143988321
TEST_1090,638.7931827583362
TEST_1091,184.17399430593122
TEST_1092,727.5885083837272
TEST_1093,21.990402320230032
TEST_1094,767.729236048852
TEST_1095,693.7003721489683
TEST_1096,768.909760768714
TEST_1097,184.17399430593122
TEST_1098,625.4774057189094
TEST_1099,904.6796846206321
TEST_1100,859.306721524473
TEST_1101,2.4393096507320706
TEST_1102,116.35384556463407
TEST_1103,699.9322540551841
TEST_1104,534.8717903107892
TEST_1105,-27.27755910604094
TEST_1106,927.6048316467851
TEST_1107,625.4774057189094
TEST_1108,630.8162677509522
TEST_1109,861.7782158544107
TEST_1110,3.5708744379834343
TEST_1111,-27.718838545708422
TEST_1112,735.4774223844618
TEST_1113,494.30908330426934
TEST_1114,812.337124420495
TEST_1115,812.337124420495
TEST_1116,2.4393096507320706
TEST_1117,656.8025828601817
TEST_1118,48.217478941987736
TEST_1119,713.6232752981468
TEST_1120,988.5339377353022
TEST_1121,533.2488282354301
TEST_1122,694.491138036849
TEST_1123,606.9557496551465
TEST_1124,-8.507628255298187
TEST_1125,904.6796846206321
TEST_1126,706.6373843438638
TEST_1127,638.7931827583362
TEST_1128,617.4792032446846
TEST_1129,995.7597297866027
TEST_1130,699.9322540551841
TEST_1131,812.337124420495
TEST_1132,389.2659473249858
TEST_1133,688.7095829276495
TEST_1134,904.6796846206321
TEST_1135,710.9714280455058
TEST_1136,184.17399430593122
TEST_1137,584.9303925045973
TEST_1138,679.4554334966283
TEST_1139,710.9714280455058
TEST_1140,625.4774057189094
TEST_1141,754.8381597605791
TEST_1142,406.17151442699594
TEST_1143,818.3161147991246
TEST_1144,608.1699949721454
TEST_1145,1.314180580524976
TEST_1146,927.6048316467851
TEST_1147,1.314180580524976
TEST_1148,656.8025828601817
TEST_1149,699.9322540551841
TEST_1150,991.6692022801842
TEST_1151,904.6796846206321
TEST_1152,991.6692022801842
TEST_1153,617.4792032446846
TEST_1154,-8.507628255298187
TEST_1155,848.4454604054728
TEST_1156,951.847376885245
TEST_1157,724.6459957199213
TEST_1158,991.6692022801842
TEST_1159,607.0536723278525
TEST_1160,745.2531253271583
TEST_1161,490.62936088792696
TEST_1162,656.8025828601817
TEST_1163,500.5827038085302
TEST_1164,927.6048316467851
TEST_1165,445.16129371774724
TEST_1166,818.3161147991246
TEST_1167,927.6048316467851
TEST_1168,694.491138036849
TEST_1169,-12.732903010727455
TEST_1170,735.4774223844618
TEST_1171,859.306721524473
TEST_1172,812.337124420495
TEST_1173,895.091322875634
TEST_1174,384.41034157109084
TEST_1175,760.7092858887992
TEST_1176,927.639343716515
TEST_1177,638.7931827583362
TEST_1178,991.6692022801842
TEST_1179,927.6048316467851
TEST_1180,812.337124420495
TEST_1181,460.82516744884794
TEST_1182,555.7563386815754
TEST_1183,533.2488282354301
TEST_1184,1.314180580524976
TEST_1185,988.5339377353022
TEST_1186,765.0863479037323
TEST_1187,-0.4099634461580308
TEST_1188,775.6163403473995
TEST_1189,555.7563386815754
TEST_1190,1.314180580524976
TEST_1191,638.7931827583362
TEST_1192,706.6373843438638
TEST_1193,-0.4099634461580308
TEST_1194,694.491138036849
TEST_1195,579.4976335270696
TEST_1196,790.9744493363612
TEST_1197,790.9744493363612
TEST_1198,666.933769401535
TEST_1199,927.6048316467851
TEST_1200,827.5581771061624
TEST_1201,679.4554334966283
TEST_1202,709.4958418770893
TEST_1203,995.7597297866027
TEST_1204,694.491138036849
TEST_1205,619.0668332191169
TEST_1206,2.4393096507320706
TEST_1207,699.9322540551841
TEST_1208,184.17399430593122
TEST_1209,991.6692022801842
TEST_1210,579.4976335270696
TEST_1211,732.2927798317542
TEST_1212,693.7003721489683
TEST_1213,988.5339377353022
TEST_1214,362.34582040531524
TEST_1215,666.933769401535
TEST_1216,555.7563386815754
TEST_1217,667.744849041743
TEST_1218,765.0863479037323
TEST_1219,2.4393096507320706
TEST_1220,571.2517931601059
TEST_1221,1.314180580524976
TEST_1222,694.491138036849
TEST_1223,555.7563386815754
TEST_1224,859.306721524473
TEST_1225,790.9744493363612
TEST_1226,710.9714280455058
TEST_1227,533.2488282354301
TEST_1228,1.314180580524976
TEST_1229,1.314180580524976
TEST_1230,534.8717903107892
TEST_1231,995.7597297866027
TEST_1232,812.337124420495
TEST_1233,2.4393096507320706
TEST_1234,768.909760768714
TEST_1235,384.41034157109084
TEST_1236,2.4393096507320706
TEST_1237,710.9714280455058
TEST_1238,2.4393096507320706
TEST_1239,767.729236048852
TEST_1240,710.9714280455058
TEST_1241,761.825880887006
TEST_1242,694.491138036849
TEST_1243,760.7092858887992
TEST_1244,904.6796846206321
TEST_1245,859.306721524473
TEST_1246,494.30908330426934
TEST_1247,706.6373843438638
TEST_1248,-28.704744676580958
TEST_1249,445.16129371774724
TEST_1250,732.2927798317542
TEST_1251,812.337124420495
TEST_1252,760.7092858887992
TEST_1253,812.337124420495
TEST_1254,414.3074043601037
TEST_1255,3.5708744379834343
TEST_1256,583.4839311123709
TEST_1257,638.7931827583362
TEST_1258,795.2710966814878
TEST_1259,904.6796846206321
TEST_1260,904.6796846206321
TEST_1261,23.362188941774548
TEST_1262,2.4393096507320706
TEST_1263,713.6232752981468
TEST_1264,490.62936088792696
TEST_1265,2.4393096507320706
TEST_1266,1.314180580524976
TEST_1267,1.314180580524976
TEST_1268,527.2606034343797
TEST_1269,591.5662945068394
TEST_1270,724.6459957199213
TEST_1271,991.6692022801842
TEST_1272,358.121521868007
TEST_1273,724.6459957199213
TEST_1274,756.0203517515965
TEST_1275,988.5339377353022
TEST_1276,765.0863479037323
TEST_1277,629.4823003228241
TEST_1278,624.9448339441445
TEST_1279,861.7782158544107
TEST_1280,555.7563386815754
TEST_1281,732.2927798317542
TEST_1282,849.8397723150767
TEST_1283,761.825880887006
TEST_1284,927.6048316467851
TEST_1285,767.729236048852
TEST_1286,555.7563386815754
TEST_1287,895.091322875634
TEST_1288,904.6796846206321
TEST_1289,859.306721524473
TEST_1290,760.7092858887992
TEST_1291,-8.507628255298187
TEST_1292,454.5438391906752
TEST_1293,767.729236048852
TEST_1294,693.7003721489683
TEST_1295,376.23472398881734
TEST_1296,1.314180580524976
TEST_1297,555.7563386815754
TEST_1298,184.17399430593122
TEST_1299,927.6048316467851
TEST_1300,735.4774223844618
TEST_1301,765.0863479037323
TEST_1302,1.314180580524976
TEST_1303,988.5339377353022
TEST_1304,38.484932878331165
TEST_1305,2.4393096507320706
TEST_1306,827.5581771061624
TEST_1307,-27.718838545708422
TEST_1308,638.7931827583362
TEST_1309,927.6048316467851
TEST_1310,991.6692022801842
TEST_1311,1.314180580524976
TEST_1312,26.268088791545324
TEST_1313,699.9322540551841
TEST_1314,2.4393096507320706
TEST_1315,1.314180580524976
TEST_1316,656.8025828601817
TEST_1317,927.6048316467851
TEST_1318,927.6048316467851
TEST_1319,1.314180580524976
TEST_1320,5.960345039920412
TEST_1321,93.16848461514809
TEST_1322,656.8025828601817
TEST_1323,1.314180580524976
TEST_1324,-12.732903010727455
TEST_1325,100.4116011311196
TEST_1326,995.7597297866027
TEST_1327,555.7563386815754
TEST_1328,624.9448339441445
TEST_1329,123.80990335881887
TEST_1330,699.9322540551841
TEST_1331,95.30493627023941
TEST_1332,927.639343716515
TEST_1333,1.314180580524976
TEST_1334,767.729236048852
TEST_1335,991.6692022801842
TEST_1336,735.4774223844618
TEST_1337,23.362188941774548
TEST_1338,710.9714280455058
TEST_1339,761.825880887006
TEST_1340,490.62936088792696
TEST_1341,1.314180580524976
TEST_1342,812.337124420495
TEST_1343,988.5339377353022
TEST_1344,812.337124420495
TEST_1345,761.825880887006
TEST_1346,710.9714280455058
TEST_1347,624.9448339441445
TEST_1348,859.306721524473
TEST_1349,656.8025828601817
TEST_1350,489.0825889646744
TEST_1351,1.314180580524976
TEST_1352,2.4393096507320706
TEST_1353,1.314180580524976
TEST_1354,904.6796846206321
TEST_1355,2.4393096507320706
TEST_1356,818.3161147991246
TEST_1357,904.6796846206321
TEST_1358,423.5677370289127
TEST_1359,1.314180580524976
TEST_1360,1.314180580524976
TEST_1361,765.0863479037323
TEST_1362,2.4393096507320706
TEST_1363,710.9714280455058
TEST_1364,765.0863479037323
TEST_1365,765.0863479037323
TEST_1366,699.9322540551841
TEST_1367,404.89999040177895
TEST_1368,2.4393096507320706
TEST_1369,812.337124420495
TEST_1370,26.268088791545324
TEST_1371,2.4393096507320706
TEST_1372,2.4393096507320706
TEST_1373,126.30686488173893
TEST_1374,895.091322875634
TEST_1375,617.4792032446846
TEST_1376,725.1779540254571
TEST_1377,1.314180580524976
TEST_1378,904.6796846206321
TEST_1379,765.0863479037323
TEST_1380,206.6656572796677
TEST_1381,679.4554334966283
TEST_1382,656.8025828601817
TEST_1383,1.314180580524976
TEST_1384,904.6796846206321
TEST_1385,790.9744493363612
TEST_1386,1.314180580524976
TEST_1387,617.4792032446846
TEST_1388,760.7092858887992
TEST_1389,991.6692022801842
TEST_1390,904.6796846206321
TEST_1391,732.2927798317542
TEST_1392,445.16129371774724
TEST_1393,1.314180580524976
TEST_1394,658.0819053961708
TEST_1395,724.6459957199213
TEST_1396,2.4393096507320706
TEST_1397,554.0508006919224
TEST_1398,630.8162677509522
TEST_1399,-28.704744676580958
TEST_1400,693.7003721489683
TEST_1401,812.337124420495
TEST_1402,756.0203517515965
TEST_1403,2.4393096507320706
TEST_1404,-0.4099634461580308
TEST_1405,988.5339377353022
TEST_1406,732.2927798317542
TEST_1407,554.0508006919224
TEST_1408,670.9137430942488
TEST_1409,490.62936088792696
TEST_1410,622.0947142931126
TEST_1411,735.4774223844618
TEST_1412,656.8025828601817
TEST_1413,116.31840659140443
TEST_1414,112.01440741756159
TEST_1415,991.6692022801842
TEST_1416,494.30908330426934
TEST_1417,895.091322875634
TEST_1418,638.7962707720175
TEST_1419,22.749016729286154
TEST_1420,904.6796846206321
TEST_1421,-8.507628255298187
TEST_1422,839.4056794836599
TEST_1423,732.2927798317542
TEST_1424,381.96840255821877
TEST_1425,927.6048316467851
TEST_1426,699.9322540551841
TEST_1427,8.370970199263638
TEST_1428,895.091322875634
TEST_1429,861.7782158544107
TEST_1430,861.7782158544107
TEST_1431,490.62936088792696
TEST_1432,904.6796846206321
TEST_1433,625.4774057189094
TEST_1434,2.4393096507320706
TEST_1435,625.4774057189094
TEST_1436,656.8025828601817
TEST_1437,95.30493627023941
TEST_1438,39.11572781543953
TEST_1439,554.0508006919224
TEST_1440,765.0863479037323
TEST_1441,995.7597297866027
TEST_1442,607.0580691428388
TEST_1443,988.5339377353022
TEST_1444,100.4116011311196
TEST_1445,477.881435182884
TEST_1446,767.729236048852
TEST_1447,812.337124420495
TEST_1448,768.909760768714
TEST_1449,555.7563386815754
TEST_1450,116.35384556463407
TEST_1451,23.362188941774548
TEST_1452,2.4393096507320706
TEST_1453,710.9714280455058
TEST_1454,735.4774223844618
TEST_1455,630.8162677509522
TEST_1456,732.2927798317542
TEST_1457,713.6232752981468
TEST_1458,904.6796846206321
TEST_1459,767.729236048852
TEST_1460,-8.507628255298187
TEST_1461,927.6048316467851
TEST_1462,471.3494392302616
TEST_1463,859.306721524473
TEST_1464,904.6796846206321
TEST_1465,500.5353015621213
TEST_1466,756.0203517515965
TEST_1467,539.310709795858
TEST_1468,839.4056794836599
TEST_1469,848.4454604054728
TEST_1470,904.6796846206321
TEST_1471,713.6232752981468
TEST_1472,839.4056794836599
TEST_1473,404.89999040177895
TEST_1474,529.6878782851217
TEST_1475,634.1404158299003
TEST_1476,818.3161147991246
TEST_1477,591.5662945068394
TEST_1478,95.30493627023941
TEST_1479,895.091322875634
TEST_1480,904.6796846206321
TEST_1481,533.2488282354301
TEST_1482,48.217478941987736
TEST_1483,5.960345039920412
TEST_1484,699.9322540551841
TEST_1485,991.6692022801842
TEST_1486,1.314180580524976
TEST_1487,818.3161147991246
TEST_1488,462.9930372977867
TEST_1489,2.4393096507320706
TEST_1490,765.0863479037323
TEST_1491,2.4393096507320706
TEST_1492,991.6692022801842
TEST_1493,-28.340413537311747
TEST_1494,927.6048316467851
TEST_1495,235.26723220786448
TEST_1496,927.6048316467851
TEST_1497,991.6692022801842
TEST_1498,2.4393096507320706
TEST_1499,713.6232752981468
TEST_1500,765.0863479037323
TEST_1501,812.337124420495
TEST_1502,795.2710966814878
TEST_1503,927.639343716515
TEST_1504,795.2710966814878
TEST_1505,991.6692022801842
TEST_1506,761.825880887006
TEST_1507,404.89999040177895
TEST_1508,245.5418045320837
TEST_1509,927.6048316467851
TEST_1510,818.3161147991246
TEST_1511,2.4393096507320706
TEST_1512,825.0420157579132
TEST_1513,384.41034157109084
TEST_1514,38.484932878331165
TEST_1515,2.4393096507320706
TEST_1516,1.314180580524976
TEST_1517,693.7003721489683
TEST_1518,767.729236048852
TEST_1519,72.51594030150306
TEST_1520,94.51535369739725
TEST_1521,634.1404158299003
TEST_1522,494.30908330426934
TEST_1523,760.7092858887992
TEST_1524,2.4393096507320706
TEST_1525,630.8162677509522
TEST_1526,660.5510300606066
TEST_1527,591.5662945068394
TEST_1528,109.86560557192092
TEST_1529,904.6796846206321
TEST_1530,839.4056794836599
TEST_1531,760.7092858887992
TEST_1532,-6.401368020601694
TEST_1533,768.909760768714
TEST_1534,112.01440741756159
TEST_1535,656.8025828601817
TEST_1536,991.6692022801842
TEST_1537,-8.507628255298187
TEST_1538,895.091322875634
TEST_1539,775.6163403473995
TEST_1540,818.3161147991246
TEST_1541,425.8206840527354
TEST_1542,765.0863479037323
TEST_1543,1.314180580524976
TEST_1544,10.022726391371634
TEST_1545,904.6796846206321
TEST_1546,765.0863479037323
TEST_1547,208.45895497686115
TEST_1548,812.337124420495
TEST_1549,638.7931827583362
TEST_1550,988.5339377353022
TEST_1551,607.0580691428388
TEST_1552,39.11572781543953
TEST_1553,859.306721524473
TEST_1554,710.9714280455058
TEST_1555,624.9448339441445
TEST_1556,471.3494392302616
TEST_1557,38.484932878331165
TEST_1558,951.847376885245
TEST_1559,640.1805830896177
TEST_1560,775.6163403473995
TEST_1561,630.8162677509522
TEST_1562,951.847376885245
TEST_1563,927.6048316467851
TEST_1564,640.1805830896177
TEST_1565,991.6692022801842
TEST_1566,554.0508006919224
TEST_1567,8.370970199263638
TEST_1568,494.30908330426934
TEST_1569,-28.114141515711708
TEST_1570,2.4393096507320706
TEST_1571,895.091322875634
TEST_1572,735.4774223844618
TEST_1573,2.4393096507320706
TEST_1574,951.847376885245
TEST_1575,895.091322875634
TEST_1576,2.4393096507320706
TEST_1577,1.314180580524976
TEST_1578,904.6796846206321
TEST_1579,76.57878601736843
TEST_1580,2.4393096507320706
TEST_1581,423.5677370289127
TEST_1582,625.4774057189094
TEST_1583,768.909760768714
TEST_1584,765.0863479037323
TEST_1585,555.7563386815754
TEST_1586,765.0863479037323
TEST_1587,904.6796846206321
TEST_1588,1.314180580524976
TEST_1589,760.7092858887992
TEST_1590,760.7092858887992
TEST_1591,477.881435182884
TEST_1592,656.8025828601817
TEST_1593,624.9448339441445
TEST_1594,8.370970199263638
TEST_1595,656.8025828601817
TEST_1596,527.2606034343797
TEST_1597,2.4393096507320706
TEST_1598,927.6048316467851
TEST_1599,23.362188941774548
TEST_1600,827.5581771061624
TEST_1601,555.7563386815754
