"Timestamp","3370-20-E2F26"
" 2024-09-14 17:27:59","34.261"
" 2024-09-14 17:57:08","34.44"
" 2024-09-14 17:59:58","34.47"
" 2024-09-14 18:52:12","34.767"
" 2024-09-14 19:01:12","34.797"
" 2024-09-14 19:01:35","34.767"
" 2024-09-14 19:38:45","34.886"
" 2024-09-14 19:59:04","34.856"
" 2024-09-14 19:59:12","34.886"
" 2024-09-14 20:04:05","34.856"
" 2024-09-14 20:59:07","34.856"
" 2024-09-14 20:59:23","34.886"
" 2024-09-14 21:00:01","34.856"
" 2024-09-14 21:38:36","34.916"
" 2024-09-14 21:56:05","34.886"
" 2024-09-14 22:06:46","34.856"
" 2024-09-14 22:06:53","34.886"
" 2024-09-14 22:58:43","34.47"
" 2024-09-14 23:02:04","34.44"
" 2024-09-14 23:02:11","34.47"
" 2024-09-14 23:57:29","34.113"
" 2024-09-14 23:57:37","34.142"
" 2024-09-14 23:59:25","34.113"
" 2024-09-15 00:04:10","34.142"
" 2024-09-15 00:52:24","34.023"
" 2024-09-15 01:06:48","33.994"
" 2024-09-15 01:06:55","34.023"
" 2024-09-15 01:44:14","33.964"
" 2024-09-15 01:59:01","33.964"
" 2024-09-15 01:59:17","33.994"
" 2024-09-15 02:52:09","33.904"
" 2024-09-15 02:58:43","33.934"
" 2024-09-15 02:59:52","33.904"
" 2024-09-15 03:28:25","33.934"
" 2024-09-15 03:56:42","33.875"
" 2024-09-15 03:56:50","33.904"
" 2024-09-15 04:00:34","33.875"
" 2024-09-15 04:00:42","33.904"
" 2024-09-15 04:33:06","33.845"
" 2024-09-15 04:58:34","33.875"
" 2024-09-15 04:59:28","33.904"
" 2024-09-15 05:08:36","33.875"
" 2024-09-15 05:59:00","33.934"
" 2024-09-15 05:59:46","33.904"
" 2024-09-15 05:59:54","33.934"
" 2024-09-15 06:28:27","33.845"
" 2024-09-15 06:59:11","33.875"
" 2024-09-15 07:01:46","33.845"
" 2024-09-15 07:29:09","33.875"
" 2024-09-15 07:46:23","33.875"
" 2024-09-15 08:00:24","33.904"
" 2024-09-15 08:42:51","98.829"
" 2024-09-15 08:59:11","69.491"
" 2024-09-15 08:59:19","69.342"
" 2024-09-15 09:59:06","40.629"
" 2024-09-15 09:59:14","40.599"
" 2024-09-15 10:59:09","35.987"
" 2024-09-15 10:59:17","36.017"
" 2024-09-15 11:58:11","34.856"
" 2024-09-15 11:59:05","34.886"
" 2024-09-15 11:59:13","34.856"
" 2024-09-15 11:59:21","34.886"
" 2024-09-15 12:58:14","34.529"
" 2024-09-15 13:06:44","34.499"
" 2024-09-15 13:06:51","34.529"
" 2024-09-15 13:57:05","34.38"
" 2024-09-15 14:19:14","34.351"
" 2024-09-15 14:19:29","34.38"
" 2024-09-15 14:33:45","34.321"
" 2024-09-15 14:43:06","34.321"
" 2024-09-15 15:09:01","34.291"
" 2024-09-15 15:09:09","34.321"
" 2024-09-15 15:27:23","34.261"
" 2024-09-15 15:57:21","34.261"
" 2024-09-15 16:09:59","34.232"
" 2024-09-15 16:10:37","34.261"
" 2024-09-15 16:53:54","34.113"
" 2024-09-15 16:59:01","34.142"
" 2024-09-15 17:00:18","34.113"
" 2024-09-15 17:56:57","34.38"
" 2024-09-15 18:00:47","34.41"
" 2024-09-15 18:00:55","34.38"
" 2024-09-15 18:54:21","34.708"
" 2024-09-15 18:59:44","34.737"
" 2024-09-15 19:00:15","34.708"
" 2024-09-15 19:53:25","34.886"
" 2024-09-15 19:59:34","34.856"
" 2024-09-15 19:59:58","34.886"
" 2024-09-15 20:09:20","34.856"
" 2024-09-15 20:58:39","34.856"
" 2024-09-15 20:59:33","34.886"
" 2024-09-15 21:58:57","34.618"
" 2024-09-15 22:01:46","34.589"
" 2024-09-15 22:52:51","34.321"
" 2024-09-15 23:02:52","34.291"
" 2024-09-15 23:04:47","34.321"
" 2024-09-15 23:51:06","34.113"
" 2024-09-15 23:59:50","34.142"
" 2024-09-15 23:59:57","34.113"
" 2024-09-16 00:00:28","34.142"
" 2024-09-16 00:53:24","33.994"
" 2024-09-16 01:10:37","33.964"
" 2024-09-16 01:19:28","33.994"
" 2024-09-16 01:53:22","33.934"
" 2024-09-16 01:59:25","33.934"
" 2024-09-16 01:59:56","33.964"
" 2024-09-16 02:18:56","33.904"
" 2024-09-16 02:59:31","33.934"
" 2024-09-16 02:59:47","33.904"
" 2024-09-16 03:09:32","33.934"
" 2024-09-16 03:29:35","33.875"
" 2024-09-16 03:37:49","33.875"
" 2024-09-16 04:00:48","33.845"
" 2024-09-16 04:22:38","33.875"
" 2024-09-16 04:59:29","33.875"
" 2024-09-16 04:59:52","33.845"
" 2024-09-16 05:09:22","33.875"
" 2024-09-16 05:58:34","33.875"
" 2024-09-16 06:00:30","33.845"
" 2024-09-16 06:17:13","33.875"
" 2024-09-16 06:55:14","33.875"
" 2024-09-16 07:03:19","33.845"
" 2024-09-16 07:46:29","33.904"
" 2024-09-16 07:51:36","33.875"
" 2024-09-16 08:20:46","33.845"
" 2024-09-16 08:39:46","33.785"
" 2024-09-16 08:49:16","83.833"
" 2024-09-16 08:59:10","88.891"
" 2024-09-16 08:59:18","88.98"
" 2024-09-16 09:21:38","98.055"
" 2024-09-16 09:59:01","52.56"
" 2024-09-16 09:59:08","52.501"
" 2024-09-16 10:58:52","38.695"
" 2024-09-16 10:59:08","38.665"
" 2024-09-16 11:57:50","35.749"
" 2024-09-16 11:59:30","35.719"
" 2024-09-16 11:59:46","35.749"
" 2024-09-16 12:56:40","35.094"
" 2024-09-16 13:01:32","35.065"
" 2024-09-16 13:01:40","35.094"
" 2024-09-16 13:54:33","34.856"
" 2024-09-16 13:59:50","34.886"
" 2024-09-16 14:00:28","34.856"
" 2024-09-16 14:00:36","34.886"
" 2024-09-16 14:32:26","34.767"
" 2024-09-16 14:37:58","34.767"
" 2024-09-16 15:03:47","34.737"
" 2024-09-16 15:03:55","34.767"
" 2024-09-16 15:56:19","34.678"
" 2024-09-16 15:59:39","34.708"
" 2024-09-16 16:00:03","34.678"
" 2024-09-16 16:00:10","34.708"
" 2024-09-16 16:56:11","34.321"
" 2024-09-16 17:00:47","34.291"
" 2024-09-16 17:09:08","34.261"
" 2024-09-16 17:54:13","34.529"
" 2024-09-16 18:00:47","34.559"
" 2024-09-16 18:00:55","34.529"
" 2024-09-16 18:57:18","34.767"
" 2024-09-16 19:03:35","34.797"
" 2024-09-16 19:03:43","34.767"
" 2024-09-16 19:57:47","34.916"
" 2024-09-16 19:59:34","34.886"
" 2024-09-16 20:38:22","34.946"
" 2024-09-16 20:59:18","34.916"
" 2024-09-16 20:59:26","34.946"
" 2024-09-16 21:09:19","34.916"
" 2024-09-16 21:59:09","34.946"
" 2024-09-16 21:59:25","34.916"
" 2024-09-16 22:09:10","34.946"
" 2024-09-16 22:55:17","34.737"
" 2024-09-16 23:00:34","34.708"
" 2024-09-16 23:55:01","34.232"
" 2024-09-17 00:07:13","34.202"
" 2024-09-17 00:07:59","34.232"
" 2024-09-17 00:55:00","34.083"
" 2024-09-17 01:03:05","34.053"
" 2024-09-17 01:08:44","34.083"
" 2024-09-17 01:44:03","33.994"
" 2024-09-17 01:52:25","33.994"
" 2024-09-17 02:09:45","33.964"
" 2024-09-17 02:17:12","33.994"
" 2024-09-17 02:57:24","33.934"
" 2024-09-17 02:58:25","33.964"
" 2024-09-17 02:59:11","33.934"
" 2024-09-17 03:10:45","33.904"
" 2024-09-17 03:53:24","97.46"
" 2024-09-17 03:58:47","86.719"
" 2024-09-17 03:58:55","86.421"
" 2024-09-17 04:58:46","42.503"
" 2024-09-17 04:58:53","42.474"
" 2024-09-17 05:58:06","36.433"
" 2024-09-17 05:58:45","36.404"
" 2024-09-17 06:58:36","34.886"
" 2024-09-17 06:58:51","34.916"
" 2024-09-17 07:58:27","34.41"
" 2024-09-17 07:58:34","34.44"
" 2024-09-17 08:49:19","34.232"
" 2024-09-17 08:58:26","82.077"
" 2024-09-17 08:58:34","82.196"
" 2024-09-17 09:33:54","98.531"
" 2024-09-17 09:58:17","61.338"
" 2024-09-17 09:58:24","61.189"
" 2024-09-17 10:58:08","40.212"
" 2024-09-17 10:58:24","40.182"
" 2024-09-17 11:57:52","36.195"
" 2024-09-17 11:58:31","36.166"
" 2024-09-17 12:54:39","35.332"
" 2024-09-17 12:59:23","35.303"
" 2024-09-17 12:59:46","35.332"
" 2024-09-17 13:54:30","35.005"
" 2024-09-17 14:00:24","34.975"
" 2024-09-17 14:00:39","35.005"
" 2024-09-17 14:48:26","34.856"
" 2024-09-17 14:57:56","34.886"
" 2024-09-17 14:58:03","34.856"
" 2024-09-17 14:58:57","34.886"
" 2024-09-17 15:52:08","34.767"
" 2024-09-17 16:06:01","34.737"
" 2024-09-17 16:06:40","34.767"
" 2024-09-17 16:57:07","34.351"
" 2024-09-17 17:02:46","34.321"
" 2024-09-17 17:57:06","34.648"
" 2024-09-17 18:00:58","34.678"
" 2024-09-17 18:01:05","34.648"
" 2024-09-17 18:50:09","34.916"
" 2024-09-17 18:59:16","34.946"
" 2024-09-17 19:02:37","34.916"
" 2024-09-17 19:29:04","35.005"
" 2024-09-17 19:43:04","35.005"
" 2024-09-17 19:58:29","35.035"
" 2024-09-17 20:24:18","35.005"
" 2024-09-17 20:55:54","35.005"
" 2024-09-17 21:39:27","34.975"
" 2024-09-17 21:39:35","35.005"
" 2024-09-17 21:57:44","34.856"
" 2024-09-17 21:58:30","34.827"
" 2024-09-17 21:58:38","34.856"
" 2024-09-17 22:59:48","34.618"
" 2024-09-17 22:59:56","34.648"
" 2024-09-17 23:56:38","34.351"
" 2024-09-18 00:01:00","34.321"
" 2024-09-18 00:01:46","34.351"
" 2024-09-18 00:59:07","34.113"
" 2024-09-18 00:59:14","34.142"
" 2024-09-18 01:00:09","34.113"
" 2024-09-18 01:04:39","34.142"
" 2024-09-18 01:59:41","34.023"
" 2024-09-18 01:59:48","34.053"
" 2024-09-18 02:36:04","33.726"
" 2024-09-18 02:59:35","89.307"
" 2024-09-18 02:59:43","89.397"
" 2024-09-18 03:24:24","106.357"
" 2024-09-18 03:59:32","55.863"
" 2024-09-18 03:59:40","55.804"
" 2024-09-18 04:59:40","39.439"
" 2024-09-18 05:00:04","39.409"
" 2024-09-18 05:59:28","36.017"
" 2024-09-18 06:00:53","35.987"
" 2024-09-18 06:58:36","34.975"
" 2024-09-18 07:01:11","34.946"
" 2024-09-18 07:59:34","34.529"
" 2024-09-18 07:59:50","34.559"
" 2024-09-18 08:38:16","34.321"
" 2024-09-18 08:59:45","99.424"
" 2024-09-18 08:59:53","99.483"
" 2024-09-18 09:15:58","105.94"
" 2024-09-18 09:59:40","50.507"
" 2024-09-18 09:59:48","50.448"
" 2024-09-18 10:59:36","38.01"
" 2024-09-18 10:59:51","37.981"
" 2024-09-18 11:59:19","35.452"
" 2024-09-18 12:00:43","35.422"
" 2024-09-18 12:59:07","34.767"
" 2024-09-18 13:04:46","34.737"
" 2024-09-18 13:04:54","34.767"
" 2024-09-18 13:46:50","34.589"
" 2024-09-18 14:00:05","34.559"
" 2024-09-18 14:00:13","34.589"
" 2024-09-18 14:56:57","34.44"
" 2024-09-18 15:16:06","34.41"
" 2024-09-18 15:16:37","34.44"
" 2024-09-18 15:36:49","34.38"
" 2024-09-18 15:53:01","34.38"
" 2024-09-18 16:07:49","34.41"
" 2024-09-18 16:48:28","34.261"
" 2024-09-18 17:01:12","34.232"
" 2024-09-18 17:25:39","34.202"
" 2024-09-18 17:59:06","34.321"
" 2024-09-18 18:03:51","34.351"
" 2024-09-18 18:04:38","34.321"
" 2024-09-18 18:58:00","34.618"
" 2024-09-18 19:02:38","34.648"
" 2024-09-18 19:02:46","34.618"
" 2024-09-18 19:51:00","34.886"
" 2024-09-18 19:59:38","34.856"
" 2024-09-18 19:59:53","34.886"
" 2024-09-18 20:00:09","34.856"
" 2024-09-18 20:38:36","34.975"
" 2024-09-18 21:36:21","35.005"
" 2024-09-18 21:36:29","34.975"
" 2024-09-18 21:59:38","35.005"
" 2024-09-18 21:59:46","34.975"
" 2024-09-18 22:00:32","35.005"
" 2024-09-18 22:15:20","34.975"
" 2024-09-18 23:42:33","34.946"
" 2024-09-18 23:59:24","34.975"
" 2024-09-19 00:17:02","34.946"
" 2024-09-19 00:58:27","34.44"
" 2024-09-19 01:01:32","34.41"
" 2024-09-19 01:52:20","34.172"
" 2024-09-19 01:59:25","34.202"
" 2024-09-19 01:59:48","34.172"
" 2024-09-19 01:59:56","34.202"
" 2024-09-19 02:51:00","34.083"
" 2024-09-19 03:11:50","34.053"
" 2024-09-19 03:19:25","34.083"
" 2024-09-19 03:59:33","34.023"
" 2024-09-19 04:01:21","34.053"
" 2024-09-19 04:02:46","33.934"
" 2024-09-19 04:43:18","103.114"
" 2024-09-19 04:59:32","81.631"
" 2024-09-19 04:59:40","81.422"
" 2024-09-19 06:00:04","42.325"
" 2024-09-19 06:00:11","42.295"
" 2024-09-19 06:59:51","36.493"
" 2024-09-19 07:00:53","36.463"
" 2024-09-19 07:58:45","35.094"
" 2024-09-19 08:00:49","35.065"
" 2024-09-19 08:00:57","35.094"
" 2024-09-19 08:57:56","34.618"
" 2024-09-19 09:04:52","34.589"
" 2024-09-19 09:05:00","34.618"
" 2024-09-19 09:51:10","34.47"
" 2024-09-19 10:01:43","34.499"
" 2024-09-19 10:52:54","34.41"
" 2024-09-19 11:05:30","34.38"
" 2024-09-19 11:09:45","34.41"
" 2024-09-19 11:56:20","34.321"
" 2024-09-19 11:56:28","34.351"
" 2024-09-19 12:06:45","34.321"
" 2024-09-19 12:43:16","33.994"
" 2024-09-19 12:50:13","77.911"
" 2024-09-19 12:59:59","85.112"
" 2024-09-19 13:00:07","85.172"
" 2024-09-19 13:29:21","95.764"
" 2024-09-19 13:59:58","55.298"
" 2024-09-19 14:00:05","55.209"
" 2024-09-19 15:00:02","38.844"
" 2024-09-19 15:00:25","38.814"
" 2024-09-19 15:58:48","35.868"
" 2024-09-19 16:00:21","35.838"
" 2024-09-19 16:58:29","34.916"
" 2024-09-19 17:01:19","34.886"
" 2024-09-19 17:01:27","34.916"
" 2024-09-19 17:53:16","34.618"
" 2024-09-19 18:03:34","34.589"
" 2024-09-19 18:03:42","34.618"
" 2024-09-19 18:34:03","34.47"
" 2024-09-19 21:03:19","34.232"
" 2024-09-19 21:58:43","34.172"
" 2024-09-19 22:00:08","34.202"
" 2024-09-19 22:24:03","34.113"
" 2024-09-19 22:59:25","34.113"
" 2024-09-19 22:59:40","34.142"
" 2024-09-19 23:09:11","34.113"
" 2024-09-19 23:58:11","34.142"
" 2024-09-19 23:59:28","34.113"
" 2024-09-20 00:59:16","34.202"
" 2024-09-20 00:59:39","34.172"
" 2024-09-20 01:04:25","34.202"
" 2024-09-20 01:53:24","34.083"
" 2024-09-20 02:05:45","34.053"
" 2024-09-20 02:08:58","34.083"
" 2024-09-20 02:41:53","34.023"
" 2024-09-20 02:52:18","34.023"
" 2024-09-20 03:19:11","33.994"
" 2024-09-20 03:19:26","34.023"
" 2024-09-20 03:32:41","33.994"
" 2024-09-20 04:15:31","33.964"
" 2024-09-20 04:24:39","33.994"
" 2024-09-20 04:59:14","33.964"
" 2024-09-20 05:00:01","33.994"
" 2024-09-20 05:38:59","33.934"
" 2024-09-20 05:57:53","33.934"
" 2024-09-20 06:01:44","33.964"
" 2024-09-20 06:31:03","33.904"
" 2024-09-20 06:51:46","33.934"
" 2024-09-20 07:01:40","33.964"
" 2024-09-20 07:01:47","33.934"
" 2024-09-20 07:25:58","33.964"
" 2024-09-20 08:01:58","33.934"
" 2024-09-20 08:21:08","33.904"
" 2024-09-20 08:59:27","83.684"
" 2024-09-20 08:59:35","83.743"
" 2024-09-20 09:29:02","94.901"
" 2024-09-20 09:59:23","55.179"
" 2024-09-20 09:59:31","55.09"
" 2024-09-20 10:59:20","38.844"
" 2024-09-20 10:59:27","38.814"
" 2024-09-20 10:59:43","38.844"
" 2024-09-20 11:58:45","35.838"
" 2024-09-20 11:59:55","35.809"
" 2024-09-20 12:56:22","35.094"
" 2024-09-20 12:59:43","35.065"
" 2024-09-20 12:59:50","35.094"
" 2024-09-20 13:58:37","34.827"
" 2024-09-20 14:08:01","34.797"
" 2024-09-20 14:09:02","34.827"
" 2024-09-20 14:58:11","34.708"
" 2024-09-20 15:07:11","34.678"
" 2024-09-20 15:07:18","34.708"
" 2024-09-20 15:55:47","34.618"
" 2024-09-20 16:11:59","34.589"
" 2024-09-20 16:12:07","34.618"
" 2024-09-20 16:59:11","34.44"
" 2024-09-20 17:07:02","34.41"
" 2024-09-20 17:07:09","34.44"
" 2024-09-20 17:59:06","34.321"
" 2024-09-20 18:00:54","34.351"
" 2024-09-20 18:29:58","34.261"
" 2024-09-20 18:59:56","34.291"
" 2024-09-20 19:00:03","34.261"
" 2024-09-20 19:00:42","34.291"
" 2024-09-20 19:40:10","34.261"
" 2024-09-20 20:11:41","34.232"
" 2024-09-20 20:14:38","34.261"
" 2024-09-20 20:52:27","34.202"
" 2024-09-20 20:59:55","34.202"
" 2024-09-20 21:00:10","34.232"
" 2024-09-20 21:02:29","34.172"
" 2024-09-20 21:57:54","34.172"
" 2024-09-20 22:01:38","34.202"
" 2024-09-20 22:59:30","34.113"
" 2024-09-20 23:00:09","34.142"
" 2024-09-20 23:04:54","34.113"
" 2024-09-20 23:59:56","34.142"
" 2024-09-21 00:00:04","34.113"
" 2024-09-21 00:00:50","34.142"
" 2024-09-21 00:29:23","34.083"
" 2024-09-21 00:45:35","34.083"
" 2024-09-21 01:03:20","34.053"
" 2024-09-21 01:29:49","34.083"
" 2024-09-21 01:57:05","34.053"
" 2024-09-21 02:10:04","34.023"
" 2024-09-21 02:10:12","34.053"
" 2024-09-21 02:34:23","33.994"
" 2024-09-21 02:43:46","33.994"
" 2024-09-21 03:11:25","33.964"
" 2024-09-21 03:29:49","33.994"
" 2024-09-21 03:48:28","33.964"
" 2024-09-21 04:15:28","33.994"
" 2024-09-21 04:15:36","33.964"
" 2024-09-21 05:02:48","33.934"
" 2024-09-21 05:09:29","33.964"
" 2024-09-21 05:57:42","33.904"
" 2024-09-21 05:57:50","33.934"
" 2024-09-21 06:03:53","33.904"
" 2024-09-21 06:27:17","33.934"
" 2024-09-21 06:59:57","33.904"
" 2024-09-21 07:00:20","33.934"
" 2024-09-21 07:04:58","33.904"
" 2024-09-21 07:47:47","33.934"
" 2024-09-21 08:05:40","33.964"
" 2024-09-21 08:41:09","33.726"
" 2024-09-21 08:59:56","84.814"
" 2024-09-21 09:00:04","84.933"
" 2024-09-21 09:23:59","94.723"
" 2024-09-21 09:59:59","51.936"
" 2024-09-21 10:00:07","51.876"
" 2024-09-21 10:59:40","38.1"
" 2024-09-21 11:00:03","38.07"
" 2024-09-21 11:59:36","35.332"
" 2024-09-21 11:59:44","35.362"
" 2024-09-21 12:00:22","35.332"
" 2024-09-21 12:59:39","34.678"
" 2024-09-21 12:59:47","34.708"
" 2024-09-21 13:00:17","34.678"
" 2024-09-21 13:56:37","34.44"
" 2024-09-21 14:02:32","34.41"
" 2024-09-21 14:02:55","34.44"
" 2024-09-21 14:50:45","34.321"
" 2024-09-21 15:09:31","34.291"
" 2024-09-21 15:09:39","34.321"
" 2024-09-21 15:59:40","34.232"
" 2024-09-21 16:00:11","34.261"
" 2024-09-21 16:48:09","34.113"
" 2024-09-21 17:00:00","34.142"
" 2024-09-21 17:00:08","34.113"
" 2024-09-21 17:52:12","34.232"
" 2024-09-21 17:59:55","34.202"
" 2024-09-21 18:00:03","34.232"
" 2024-09-21 18:49:57","34.41"
" 2024-09-21 18:59:51","34.38"
" 2024-09-21 18:59:59","34.41"
" 2024-09-21 19:00:53","34.38"
" 2024-09-21 19:30:12","34.47"
" 2024-09-21 19:59:39","34.47"
" 2024-09-21 20:00:02","34.44"
" 2024-09-21 20:29:45","34.47"
" 2024-09-21 20:58:25","34.47"
" 2024-09-21 20:59:58","34.44"
" 2024-09-21 21:29:32","34.47"
" 2024-09-21 21:42:09","34.44"
" 2024-09-21 22:35:38","34.41"
" 2024-09-21 22:35:46","34.44"
" 2024-09-21 22:58:55","34.38"
" 2024-09-21 23:00:12","34.41"
" 2024-09-21 23:47:40","34.172"
" 2024-09-21 23:59:45","34.202"
" 2024-09-22 00:00:16","34.172"
" 2024-09-22 00:00:24","34.202"
" 2024-09-22 00:51:45","34.053"
" 2024-09-22 00:59:39","34.083"
" 2024-09-22 00:59:47","34.053"
" 2024-09-22 01:00:33","34.083"
" 2024-09-22 01:59:43","33.964"
" 2024-09-22 01:59:51","33.994"
" 2024-09-22 02:00:06","33.964"
" 2024-09-22 02:00:37","33.994"
" 2024-09-22 02:34:19","33.934"
" 2024-09-22 02:50:15","33.934"
" 2024-09-22 03:04:01","33.904"
" 2024-09-22 03:29:52","33.934"
" 2024-09-22 03:58:17","33.904"
" 2024-09-22 04:00:36","33.875"
" 2024-09-22 04:04:35","33.904"
" 2024-09-22 04:25:33","33.845"
" 2024-09-22 04:58:22","33.875"
" 2024-09-22 05:01:11","33.845"
" 2024-09-22 05:09:10","33.875"
" 2024-09-22 05:56:45","33.815"
" 2024-09-22 05:59:42","33.845"
" 2024-09-22 06:20:24","33.815"
" 2024-09-22 06:28:15","33.845"
" 2024-09-22 06:54:06","33.845"
" 2024-09-22 07:01:49","33.815"
" 2024-09-22 07:21:06","33.845"
" 2024-09-22 07:47:44","33.845"
" 2024-09-22 08:20:39","33.815"
" 2024-09-22 08:25:01","33.577"
" 2024-09-22 08:30:02","71.038"
" 2024-09-22 08:59:52","91.212"
" 2024-09-22 09:00:00","91.241"
" 2024-09-22 09:14:16","95.734"
" 2024-09-22 09:59:55","47.829"
" 2024-09-22 10:00:03","47.77"
" 2024-09-22 10:59:29","37.475"
" 2024-09-22 10:59:36","37.505"
" 2024-09-22 10:59:59","37.475"
" 2024-09-22 11:58:46","35.362"
" 2024-09-22 12:01:13","35.332"
" 2024-09-22 12:01:36","35.362"
" 2024-09-22 12:57:48","34.827"
" 2024-09-22 13:01:39","34.797"
" 2024-09-22 13:04:52","34.827"
" 2024-09-22 13:52:43","34.648"
" 2024-09-22 14:01:35","34.618"
" 2024-09-22 14:01:43","34.648"
" 2024-09-22 14:53:48","34.529"
" 2024-09-22 15:13:05","34.499"
" 2024-09-22 15:29:56","34.529"
" 2024-09-22 15:55:54","34.47"
" 2024-09-22 16:04:16","34.44"
" 2024-09-22 16:04:24","34.47"
" 2024-09-22 16:59:03","34.172"
" 2024-09-22 16:59:11","34.202"
" 2024-09-22 17:00:36","34.172"
" 2024-09-22 17:09:51","34.202"
" 2024-09-22 17:42:31","34.113"
" 2024-09-22 17:59:53","34.232"
" 2024-09-22 18:06:41","34.261"
" 2024-09-22 18:06:49","34.232"
" 2024-09-22 18:50:34","34.38"
" 2024-09-22 19:02:23","34.41"
" 2024-09-22 19:07:32","34.38"
" 2024-09-22 19:35:11","34.44"
" 2024-09-22 19:45:52","34.41"
" 2024-09-22 20:01:41","34.38"
" 2024-09-22 20:04:54","34.41"
" 2024-09-22 20:59:17","34.38"
" 2024-09-22 21:09:58","34.351"
" 2024-09-22 21:29:54","34.38"
" 2024-09-22 21:56:54","34.261"
" 2024-09-22 22:02:03","34.232"
" 2024-09-22 22:02:26","34.261"
" 2024-09-22 22:52:19","34.053"
" 2024-09-22 22:59:55","34.083"
" 2024-09-22 23:00:02","34.053"
" 2024-09-22 23:00:10","34.083"
" 2024-09-22 23:56:14","33.934"
" 2024-09-23 00:07:10","33.904"
" 2024-09-23 00:09:13","33.934"
" 2024-09-23 00:24:47","33.875"
" 2024-09-23 00:38:25","33.875"
" 2024-09-23 01:04:08","33.845"
" 2024-09-23 01:29:45","33.875"
" 2024-09-23 01:48:16","33.815"
" 2024-09-23 01:56:06","33.845"
" 2024-09-23 02:00:52","33.815"
" 2024-09-23 02:02:55","33.845"
" 2024-09-23 02:29:40","33.785"
" 2024-09-23 02:54:53","33.785"
" 2024-09-23 03:12:53","33.755"
" 2024-09-23 03:14:33","33.785"
" 2024-09-23 03:33:58","33.726"
" 2024-09-23 03:56:13","33.726"
" 2024-09-23 04:01:30","33.755"
" 2024-09-23 04:01:37","33.726"
" 2024-09-23 04:34:02","33.726"
" 2024-09-23 05:02:50","33.696"
" 2024-09-23 05:07:28","33.726"
" 2024-09-23 05:41:48","33.696"
" 2024-09-23 06:29:46","33.666"
" 2024-09-23 06:29:54","33.696"
" 2024-09-23 06:55:30","33.666"
" 2024-09-23 07:07:35","33.696"
" 2024-09-23 07:41:41","33.428"
" 2024-09-23 07:59:49","83.297"
" 2024-09-23 08:00:04","83.327"
" 2024-09-23 08:30:33","98.145"
" 2024-09-23 09:00:00","56.309"
" 2024-09-23 09:00:07","56.22"
" 2024-09-23 09:59:40","38.725"
" 2024-09-23 10:00:11","38.695"
" 2024-09-23 10:59:58","35.481"
" 2024-09-23 11:01:08","35.452"
" 2024-09-23 11:19:01","34.975"
" 2024-09-23 11:59:55","96.716"
" 2024-09-23 12:00:03","96.746"
" 2024-09-23 12:02:37","97.46"
" 2024-09-23 12:59:45","44.437"
" 2024-09-23 13:00:01","44.408"
" 2024-09-23 13:59:14","36.642"
" 2024-09-23 14:00:01","36.612"
" 2024-09-23 14:57:38","34.916"
" 2024-09-23 15:00:05","34.886"
" 2024-09-23 15:57:34","34.38"
" 2024-09-23 15:59:45","34.41"
" 2024-09-23 15:59:53","34.38"
" 2024-09-23 16:02:50","34.41"
" 2024-09-23 16:52:44","34.113"
" 2024-09-23 16:59:25","34.142"
" 2024-09-23 16:59:56","34.113"
" 2024-09-23 17:57:33","34.232"
" 2024-09-23 18:08:36","34.261"
" 2024-09-23 18:09:30","34.232"
" 2024-09-23 18:45:31","34.321"
" 2024-09-23 19:02:37","34.351"
" 2024-09-23 19:09:41","34.321"
" 2024-09-23 19:58:56","34.321"
" 2024-09-23 20:01:23","34.351"
" 2024-09-23 20:55:31","34.261"
" 2024-09-23 21:14:26","34.232"
" 2024-09-23 21:14:41","34.261"
" 2024-09-23 21:56:06","34.023"
" 2024-09-23 22:01:21","33.994"
" 2024-09-23 22:01:30","34.023"
" 2024-09-23 22:58:59","33.904"
" 2024-09-23 23:03:13","33.875"
" 2024-09-23 23:03:21","33.904"
" 2024-09-23 23:28:03","33.845"
" 2024-09-23 23:47:20","33.845"
" 2024-09-24 00:01:59","33.815"
" 2024-09-24 00:02:15","33.845"
" 2024-09-24 00:54:35","33.726"
" 2024-09-24 01:13:53","33.755"
" 2024-09-24 01:46:09","33.696"
" 2024-09-24 01:54:08","33.696"
" 2024-09-24 02:11:45","33.666"
" 2024-09-24 02:29:45","33.696"
" 2024-09-24 02:59:43","33.636"
" 2024-09-24 02:59:51","33.666"
" 2024-09-24 03:37:55","33.607"
" 2024-09-24 03:59:47","33.607"
" 2024-09-24 04:00:10","33.636"
" 2024-09-24 04:50:58","33.577"
" 2024-09-24 04:59:19","33.607"
" 2024-09-24 05:00:52","33.577"
" 2024-09-24 05:04:44","33.607"
" 2024-09-24 05:27:52","33.577"
" 2024-09-24 06:25:29","33.547"
" 2024-09-24 06:29:05","33.577"
" 2024-09-24 06:48:53","33.547"
" 2024-09-24 07:07:24","33.517"
" 2024-09-24 07:59:21","33.577"
" 2024-09-24 07:59:52","33.547"
" 2024-09-24 08:50:09","33.488"
" 2024-09-24 08:59:25","78.983"
" 2024-09-24 08:59:48","78.923"
" 2024-09-24 08:59:56","78.893"
" 2024-09-24 09:59:44","64.552"
" 2024-09-24 09:59:52","64.403"
" 2024-09-24 10:59:40","39.647"
" 2024-09-24 10:59:55","39.617"
" 2024-09-24 11:46:22","35.928"
" 2024-09-24 11:59:44","84.13"
" 2024-09-24 11:59:52","84.19"
" 2024-09-24 12:25:12","98.264"
