"Timestamp","3370-20-E2F22"
" 2024-10-04 14:02:12","23.378"
" 2024-10-04 14:02:20","23.386"
" 2024-10-04 14:56:05","23.279"
" 2024-10-04 15:00:28","23.271"
" 2024-10-04 15:58:51","23.203"
" 2024-10-04 16:08:14","23.195"
" 2024-10-04 16:08:22","23.203"
" 2024-10-04 16:59:57","23.073"
" 2024-10-04 17:01:06","23.065"
" 2024-10-04 17:32:53","22.928"
" 2024-10-04 17:56:41","23.012"
" 2024-10-04 18:00:09","23.019"
" 2024-10-04 18:59:19","23.187"
" 2024-10-04 19:01:46","23.195"
" 2024-10-04 19:01:54","23.187"
" 2024-10-04 19:58:37","23.286"
" 2024-10-04 20:00:56","23.294"
" 2024-10-04 20:01:35","23.286"
" 2024-10-04 20:51:06","23.34"
" 2024-10-04 21:07:11","23.347"
" 2024-10-04 21:44:30","23.363"
" 2024-10-04 21:45:09","23.363"
" 2024-10-04 22:01:36","23.37"
" 2024-10-04 22:29:46","23.363"
" 2024-10-04 22:48:49","23.37"
" 2024-10-04 23:12:21","23.378"
" 2024-10-04 23:57:45","23.279"
" 2024-10-05 00:00:00","23.279"
"",""
